probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.3610583056959255,0.2151602142522304,0.4446491666818431,0.5724718561577935,0.5907244164602481,0.42891873308889705,0.2846595285311149,0.1682038175725158,0.0552491747807915,0.03167483265886295,2009112907,L
0.4335804976698021,0.6066891364240429,0.7134127225166432,0.6143558613123329,0.8663784061481755,0.9296703867389909,0.9442958393590828,0.979089688258308,0.9881264550700434,0.9958199771711,2009112909,W
0.589278890960005,0.5017736597106355,0.5526122992396862,0.804117101344931,0.8531273260503821,0.9273495883621204,0.9169222834450012,0.8998547349616316,0.9195993474802626,0.9821446594280974,2009112910,W
0.4972080496957009,0.4713546131498518,0.4230974525667879,0.8272120303744727,0.7765070786778514,0.8466812070063955,0.8480958818499609,0.9152464808813195,0.9594573588109097,0.9918695700518504,2009113000,W
0.5651986600527789,0.4946345949560714,0.4288373529986073,0.511620202895274,0.5379051990634152,0.4053114971321371,0.2315900462154637,0.1877485403315328,0.17398316363326938,0.16466821932600872,2009120300,L
0.6694183744418144,0.8396676313886147,0.7525855518313733,0.6018235681144201,0.5487323767748014,0.6761548229235961,0.7119980520499866,0.7453716424829767,0.6576420911301224,0.928188019506414,2009120601,W
0.6720828017000078,0.8361218415751881,0.6910477105331496,0.8726973338179702,0.6892942662233406,0.6162978250228149,0.7204863033140824,0.8834165826407523,0.8630079020070368,0.8869921554072239,2009120602,W
0.4267638866004586,0.6095546614122151,0.1978523434000552,0.5032636127381596,0.7413860620735676,0.8437347206581567,0.9137798088017979,0.8986245027965881,0.9381382754616641,0.9407246090803214,2009120603,W
0.6092735238276862,0.5761947237915037,0.7486927497135709,0.8211484309473408,0.9240962152759108,0.8906418819134729,0.8743279860025064,0.8593745592928621,0.9253950998567286,0.9737226672404165,2009120604,W
0.7330994206309706,0.6231087318816312,0.7700913116916511,0.90089753909475,0.8724947621619542,0.7770156631033873,0.9022430051106094,0.8760062652378818,0.7743876864954549,0.8265697542784353,2009120605,W
0.4110527112413523,0.3850051364614787,0.347916010942014,0.19931907043905595,0.1472703444098288,0.08879384777683352,0.024374341488681117,0.002880121985042361,0.0001154625307726587,6.30701178886417e-05,2009120606,L
0.4864720560308567,0.5144285403661906,0.7047047696922156,0.6511833168397796,0.7287449785176419,0.5129100319682206,0.6734331327927163,0.7695619279846829,0.5134710218363419,0.45777154245271207,2009120607,L
0.6271275128885104,0.5847279131559494,0.4073432757814512,0.4993767644730946,0.40093245025401547,0.20645538289216947,0.05343614096562421,0.009107534974754805,0.050106444397080084,0.02156674245561652,2009120609,L
0.3152544113666553,0.4758909281927634,0.5430067542725567,0.6005923378629506,0.625198714633453,0.8939143614457611,0.8493357181518462,0.9266956608728532,0.9263934652212444,0.9938643736390947,2009120610,W
0.4058822912087582,0.5254948095976782,0.4350484805669061,0.4885976299109577,0.2667215864755265,0.6479160777758391,0.570563013519104,0.6489335081326145,0.6725985210764804,0.9164966859104198,2009120611,W
0.3338883554660647,0.1933132401059603,0.16513621471990728,0.3341543121247072,0.17914081581033936,0.16146643603362332,0.38537822643081615,0.414240044157021,0.23483127775921264,0.4667342545088071,2009120613,W
0.6256257325535247,0.4789437151100594,0.6259450959065798,0.6163669500170199,0.8427715305353711,0.9545441313221424,0.8932051933670914,0.7497962565465729,0.8531315902908628,0.9515138293991852,2009120700,W
0.5713264758251864,0.6181574701055856,0.5479535335109089,0.3896613579029301,0.2741901069652665,0.1732652676942943,0.12753734756329052,0.3593715186853325,0.4196028840225007,0.3715734929130168,2009121300,L
0.5167187794199362,0.5443342110949032,0.5452711542285131,0.7005467020877867,0.8889877852691765,0.962704744355979,0.9980624158049513,0.9999928736354756,0.99999986304977,0.9999999990334424,2009121301,W
0.2062242079373667,0.16469875710875034,0.12594657803139395,0.11025451365724992,0.18731302874136666,0.3701609943792775,0.4715884649321645,0.4966569770151028,0.3090882671072273,0.21256555870977464,2009121302,L
0.8266964352568396,0.8894751632529797,0.9547468466897912,0.9952056216845829,0.9665527307347526,0.9309552552323078,0.9725794784809232,0.9829495364038854,0.991492007149834,0.9988505119308844,2009121303,W
0.6729077029388759,0.8509410075783705,0.8855517984438036,0.9648650355609412,0.9323339991528606,0.8552721282520656,0.8509351138092193,0.92188109499184,0.7648594517463821,0.8916844928028649,2009121304,W
0.4449834151659037,0.36309927756828464,0.2040543514041329,0.1375645470320295,0.2032104246118099,0.1971447282194153,0.3994937988263541,0.28188069215796385,0.3119790983921032,0.233658628614835,2009121305,L
0.51650160215613,0.5154166093292821,0.606241503693167,0.7858117646309373,0.6411612985423119,0.8065475038640031,0.9111307995134541,0.9131506464037176,0.9365719401369704,0.97290730064201,2009121307,W
0.5467466255324329,0.5280720966309944,0.3390470528365578,0.3195553774830284,0.33660698561443025,0.6290995066673715,0.6414219947556749,0.7430938565506381,0.7243481435826203,0.8895027118297836,2009121308,W
0.4523377816995069,0.3427510285813116,0.2094366577230785,0.21984953696288856,0.08445432691486676,0.057677029220872277,0.08604314747757691,0.06841733072871957,0.07895631174882116,0.0030250464846344194,2009121309,L
0.5597569245893617,0.5713482758019913,0.8468693475129598,0.903098137993422,0.9478341063346756,0.9563973238725824,0.991681167060766,0.9998869322295976,0.9997340480067126,0.999999610521871,2009121310,W
0.5937716905984282,0.6057522407878886,0.4281394278024273,0.5246835472026335,0.4838922265886093,0.3608029800741944,0.4805043777634517,0.2716576557691638,0.06263112552225214,0.005779201693666636,2009121311,L
0.6124164797053832,0.31246885266440955,0.27394365920919583,0.3593731471137502,0.3655106894804812,0.17564046458052285,0.2715713311999027,0.4159738393836565,0.2890413919008425,0.09313389949883666,2009121312,L
0.376964828811924,0.21499064466259013,0.18429747183423725,0.2088512138772284,0.1846838484797111,0.2373648896649579,0.4534135837646906,0.34401309207385683,0.26206777451604746,0.07954550941039633,2009121313,L
0.5983615298532817,0.6452418539517889,0.7317306132775057,0.8516332761681074,0.8365734713061713,0.8905610735680018,0.8930373005084773,0.8393938492112927,0.9094397020950477,0.9773889968993864,2009121400,W
0.6148835967260624,0.5221254188819058,0.4025007194073292,0.5827457720310848,0.5436085988357626,0.468074146724479,0.5007531256458421,0.5200997715678979,0.644075172902842,0.3001605089562429,2009121700,L
0.2347906333362795,0.15393107560582314,0.09404353191430416,0.1986279694632448,0.1893747629426066,0.0667069827098643,0.05312606812298151,0.020359259187979872,0.13379985024266755,0.07546331515268401,2009121900,L
0.6356614604907074,0.8233146201572114,0.8518097292101035,0.8282804933941128,0.8531532263877359,0.9471474386636826,0.9966416862099278,0.9954467077479192,0.99771565716729,0.9982590649667478,2009122000,W
0.6228409765707944,0.5081010296526494,0.5070519612410067,0.2281460299002309,0.2863884244314881,0.13852297221623106,0.08469531127126008,0.14961865112952522,0.07568467863521045,0.07081678546156071,2009122001,L
0.4869404050456431,0.4055239402352197,0.1805087000469726,0.2620349823395455,0.07678777924668541,0.04793885891411087,0.1543528060663898,0.4035891593218173,0.302647726506085,0.35745025147791953,2009122002,L
0.42208101180828,0.5192222819626413,0.17639758129624172,0.3394537011334898,0.8031464747746451,0.3869527651350624,0.3718155075467261,0.2444243211175405,0.15897362664736175,0.07348470352859282,2009122003,L
0.387112777261317,0.40067122112678544,0.7416882113029933,0.7703766713133875,0.6440968033455897,0.7244682578158546,0.7281534468590227,0.7109075267421503,0.5410207576232829,0.8122097364484349,2009122004,L
0.6094325343353505,0.5784446635203098,0.7357223959872946,0.803667284841315,0.871587274565558,0.8731201472479407,0.8313869672967285,0.6886106808903063,0.9148896949256996,0.9236168604969924,2009122005,W
0.4389934696880705,0.3990661045728149,0.3697256762504592,0.5252858470333378,0.5441216865098154,0.7452845191301278,0.4992749836422232,0.5104120023974538,0.5594544311916831,0.3480477778338109,2009122007,L
0.6323876884125561,0.651735518240866,0.6352645075749026,0.3558138195699876,0.2894714594920874,0.3299357986294321,0.44719273844881424,0.4248548520865712,0.5761924984663246,0.7817606266783592,2009122009,L
0.6864083444565996,0.6119431574286204,0.5847659958171354,0.4688378905496403,0.6215618222059592,0.4452745550149724,0.6571320850646465,0.8476951646380148,0.6090898897906384,0.5844696164858347,2009122010,W
0.6015658332456156,0.6611036833332098,0.4140969731286673,0.5307338967450156,0.752187976380282,0.5624430735168621,0.19221900756519786,0.1170639109482121,0.04664498561855595,0.011780932806168987,2009122011,L
0.4708456981262671,0.4043209769872407,0.6188416931874646,0.6589414301614699,0.5278870711499664,0.559891877203079,0.3907522225429234,0.5649329791514396,0.8761828774136928,0.9809673369825576,2009122012,W
0.3933792685565896,0.2127447156948344,0.1344558892363592,0.08889154810307576,0.02204331494029296,0.04646775919220349,0.02385692382960658,0.0033744905375649,0.0005831108593783571,0.00011728763998856341,2009122100,L
0.5965390407325649,0.4781658847548922,0.3986601932819121,0.1613188524198136,0.07059628199566657,0.11065594576605743,0.020078548459479983,0.00019802559679049647,7.866473424089637e-05,0.0004899593230922594,2009122500,L
0.746336094143939,0.7826943428975663,0.8161918009705711,0.7147891077716649,0.7486274826662829,0.8499484106678807,0.9453833665254148,0.9344513159990756,0.9514522749798602,0.9849965376922488,2009122700,W
0.8187569743721042,0.7001666546776038,0.6312740521108603,0.6858113591121989,0.630802543622931,0.8502833206998242,0.9146387927211588,0.8860037707956261,0.9095531179325584,0.9185713129180846,2009122702,W
0.4079344010407415,0.719405723439012,0.8234009305841965,0.8199079875726892,0.9576983110339788,0.9949898671089228,0.9998364276019632,0.9998235006849212,0.999994060041728,0.9999999145539736,2009122703,W
0.42318821482291225,0.2646751947769739,0.14145838895574306,0.00222958540690188,0.006806114030429729,0.03957701107904624,0.07028738105010379,0.055040088619457465,0.0860216179812039,0.09851055029252176,2009122704,L
0.5989652234674071,0.4041719478349767,0.3193897027325973,0.12914379375286344,0.01925049013739621,0.0004648327153639719,0.00020431211387694767,0.00017807066277863992,7.47658211439628e-05,2.368788384288223e-05,2009122705,L
0.7007181971731006,0.6358155689626275,0.8649050308864522,0.8916832871174547,0.9827527196679264,0.9947452578777486,0.9832187154271989,0.9999390707082648,0.9998861457963288,0.9999787036866458,2009122706,W
0.5787845929542865,0.6445082401667339,0.7239214419297919,0.6587037298084293,0.8562394187997162,0.7890783218028459,0.9594149501533438,0.7354408647398387,0.6003408584681771,0.4381338426552079,2009122708,W
0.6459272410419795,0.572527979051414,0.6911433059520105,0.6390936151127226,0.5652926445054824,0.7119234013693923,0.4987086878092965,0.3867743476465617,0.4487590415745309,0.5204824650323545,2009122709,W
0.406851283670622,0.5083114878250432,0.5203392576268703,0.8321207011258774,0.8922487809295112,0.8775829385085903,0.9018956253943652,0.9495425251765892,0.9188304978824336,0.9801608889710336,2009122710,W
0.4071684908504374,0.32501319791712113,0.4232609079429709,0.5732826499342136,0.5504413043232971,0.6338212196340521,0.8272937442606669,0.9365364490428476,0.967698449378942,0.9598207762218568,2009122711,W
0.6006822829275142,0.62438963946647,0.7990878235679894,0.8335561863672576,0.7216240453496328,0.5861174775478835,0.5780335669987732,0.42786716743920816,0.2330371307454703,0.10294493231174172,2009122712,L
0.3575930118257772,0.2893813668958355,0.2686446280978311,0.12483788834844145,0.10997145591896468,0.06440616990904491,0.10446563323587844,0.07243779675649009,0.05118423217518897,0.02012097390983092,2009122713,L
0.6269919351281698,0.510408066340152,0.471643656429762,0.5394278248822069,0.8007390111892002,0.9197380513919406,0.9400698635686696,0.9894389179772206,0.985932064167328,0.9978483932192224,2010010300,W
0.7811538975045283,0.687428862663379,0.6825952093068899,0.7544164220710048,0.6108368460064932,0.9299954372710704,0.976337169783978,0.919272545881908,0.8761990908478839,0.9446275861155364,2010010301,W
0.7392441923323532,0.8355656044584757,0.6467077062190966,0.8465494019298321,0.9154427296396426,0.8910479466955483,0.964946724981164,0.9987298199208142,0.9896279304639349,0.9995835109203388,2010010303,W
0.4287608602897496,0.4477491364075532,0.3907558545273211,0.4325850246522336,0.6198231631255049,0.2611304850887526,0.2324697384753671,0.21932848391289195,0.4022667176055743,0.3480439904428771,2010010304,L
0.6916175694815904,0.6395746290264523,0.5806323298583936,0.5120720507790238,0.35224554323183044,0.3585163618865323,0.173351713897583,0.07499778353772779,0.04198963567436439,0.2189635944746812,2010010305,W
0.3777978689381908,0.4031253039826775,0.36365970424241256,0.2760097966452778,0.2542435670361405,0.18066811294033056,0.1818556249743235,0.061954172005007975,0.17433684167588126,0.3826019468945699,2010010306,L
0.7803387388610331,0.8074943721928367,0.7694467786965076,0.9241860198286076,0.9777173032352624,0.9998346947961118,0.9999995990083697,0.9999999971435876,0.9999995632785024,0.9999993300489134,2010010307,W
0.7814008810394834,0.8116227932783644,0.8339295267888078,0.8628475659402366,0.9586846321440136,0.999687013526558,0.9931670752454892,0.9950767966883844,0.999994508580368,0.9999995917234932,2010010308,W
0.4792289689826816,0.40270605088565065,0.507036177345358,0.4335739266777413,0.6232213530846458,0.5279311523210388,0.42858893323571545,0.3195972994639289,0.4837873493150695,0.061177718400874936,2010010309,L
0.7003299210726724,0.6904275455214014,0.5920055766536467,0.6291978385501789,0.458978647700938,0.20371652975545995,0.2422711566297265,0.3395552831857007,0.46623129962499,0.2940786292032424,2010010310,L
0.37404047621109504,0.2758673325249381,0.10263840024323312,0.03964710718279507,0.02152594590180641,0.009198295557922672,0.0007133572119878417,0.0008126521699901504,4.290572953213889e-05,9.355230476959521e-07,2010010311,L
0.30042069884387784,0.1831626328835153,0.5181296054269946,0.39704813702426667,0.5202399282842609,0.3607743706968968,0.3844601768688477,0.3701637102795297,0.3978854668127181,0.02127149053748837,2010010312,L
0.4674838647335563,0.3207693880583869,0.3390826396464943,0.37760085330078574,0.14467250272564874,0.4042246134891619,0.4256107081663496,0.5261820682837001,0.33369945684599395,0.07303935793353422,2010010313,L
0.6927644255961546,0.7166738741042629,0.8634709593702812,0.8086844348876315,0.4982062026462825,0.34607333909582105,0.3821242898855569,0.2681212441137272,0.4046854047699794,0.3045981349494437,2010010314,W
0.3660265435857553,0.23470740876941884,0.30104478509107824,0.4946877484237232,0.5060086962224264,0.5847232955221956,0.5013555689496694,0.53954668841131,0.5506594238236198,0.3824464885752198,2010010315,L
0.6955491371671801,0.7694206668963955,0.7163724564587859,0.6001913853170155,0.5904325446873944,0.4858584065470391,0.6238641014056524,0.6797545922463895,0.8316035065456221,0.7430261292179107,2010090900,W
0.5538461327975504,0.43900929655607857,0.3501824181642109,0.3040317242312638,0.16597639329241434,0.2334634263708093,0.3580464656312404,0.3409528818875123,0.4042522197642884,0.7946825938921438,2010091200,W
0.6294052940162189,0.8363868311070494,0.8007346741178203,0.92363097242396,0.9621738212354662,0.9936749507091046,0.9619824774707038,0.936138351309883,0.9570835622225284,0.976535609188448,2010091202,W
