probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,GameID,Home Team Result
0.5567682083743523,0.6996425301082911,0.7389732446721015,0.9464296841664424,2013111709,W
0.5033582586407555,0.6775523879769021,0.8729134801532306,0.9994702514001416,2013111711,W
0.5817995410755223,0.8226651750247976,0.7534007889994445,0.9643947680745772,2013111712,W
0.6738111228029654,0.4285246601784288,0.4321768030274705,0.3283416513859554,2013112100,L
0.3803907470074143,0.6061169197093359,0.8584920492129088,0.9646663851329704,2013112400,W
0.5150549390652156,0.4829277868906048,0.07059147089467514,0.0127870869466421,2013112401,L
0.4340232180305173,0.4669184635202842,0.7786447833682922,0.4397751925042888,2013112402,L
0.3133180072001215,0.2041208503521972,0.3196710944462767,0.1930432070283085,2013112404,L
0.4104070791467093,0.8230882466810892,0.5878362655590326,0.7103564059006395,2013112406,L
0.8182767121481294,0.8662832969779051,0.8424843492985405,0.8602996023664532,2013112407,W
0.7903269223767861,0.9465972802189332,0.99721694956679,0.9997197334149774,2013112408,W
0.4564428487622604,0.3055181765413194,0.10713739391262687,0.003012412834449529,2013112500,L
0.468214467370769,0.28588329690710196,0.8955407403935274,0.999579407942034,2013112800,W
0.7357423252657255,0.6612277748043829,0.8334375077403386,0.9917975383466144,2013112801,W
0.7348295440475383,0.6342255996556895,0.7786249436816637,0.8100969266152118,2013112802,W
0.44380862257901504,0.6960290486050278,0.9060857297274476,0.9952595613908032,2013120100,W
0.6384828003890359,0.6915936551924415,0.6398122169226412,0.26667027388003417,2013120101,L
0.6013154310197029,0.5131452791451351,0.4179605643522529,0.6238142272068617,2013120102,W
0.6935796464042605,0.8619952356345857,0.37586607299914176,0.1942034876953572,2013120103,L
0.3695294473335605,0.5300599434320475,0.18267225253994773,0.014277661917626694,2013120105,L
0.7632065050610568,0.6833879432371432,0.8960264385059163,0.7514475987194781,2013120106,W
0.6240771605373777,0.8014359888313197,0.8376228614354025,0.9829675900094292,2013120108,W
0.661288275958869,0.5207284724140823,0.4613780879645298,0.4307880532706528,2013120109,L
0.5533876790307153,0.5910907624854198,0.5126046846685544,0.1787688479828138,2013120110,L
0.6936425706838992,0.6955119443651063,0.4551671685577181,0.2624012354843911,2013120111,L
0.6365738457665916,0.5852549097331952,0.9517465400681928,0.995438266786954,2013120200,W
0.6737444700820833,0.8642692412382721,0.8400229606888139,0.6359911829641121,2013120500,W
0.5174293893759209,0.6105156799464984,0.5924083462571607,0.3964975834481966,2013120800,W
0.592673473312691,0.6992558190632476,0.8275478506438795,0.9800922906777124,2013120801,W
0.5466308324600091,0.7457073006247663,0.8986271019284301,0.9642685472941924,2013120803,W
0.4531907452930785,0.5563581794233597,0.955724726597895,0.9943815222104744,2013120804,W
0.4384121200195089,0.1977956891949224,0.14860460331490993,0.9001402631730439,2013120805,W
0.5896597255765802,0.8936295332571513,0.9018702718224836,0.9859027872947876,2013120807,W
0.3594796883985021,0.00034526793289842606,0.00033391718587494346,5.236515023265831e-06,2013120808,L
0.44095009494667897,0.3434431729801364,0.8546461089958669,0.9810845775143708,2013120809,W
0.6663166578560675,0.554460882533395,0.9571112428561944,0.974072962027574,2013120810,W
0.5719418340505226,0.8617790186275979,0.9700501119862104,0.9860829111837572,2013120811,W
0.5891756001598126,0.5235950079699667,0.5884301464084133,0.4519304370710207,2013120812,W
0.4616411257150606,0.3114768564631048,0.21932282713802598,0.6429896781263976,2013120813,W
0.2813881607616141,0.6095253432282546,0.9206730558002836,0.9986428596409151,2013120900,W
0.6337695750761532,0.456609967140902,0.1237028318643747,0.15162616053174804,2013121200,L
0.6322700294067211,0.7781795379074095,0.6491133739341386,0.6494919028295797,2013121500,W
0.6196984060048696,0.686689829173697,0.4633703913364881,0.07518460279021644,2013121501,L
0.7226670739944845,0.8594725822215441,0.9803022215457912,0.9943222501944844,2013121502,W
0.50403553700268,0.5561583931822185,0.18204034674922495,0.3440318095296604,2013121503,L
0.4439120284326396,0.4121104474825017,0.4597761400761958,0.613192431353583,2013121504,W
0.4774952583917599,0.6863476645673828,0.931059212950071,0.9499136357091448,2013121505,W
0.4113746204729617,0.31247912509418696,0.095464285922358,0.015990805601066894,2013121506,L
0.5980135244829186,0.8574815391169361,0.9930751506621288,0.9667577071435614,2013121507,W
0.4182223017176023,0.17933860966448878,0.09151404818209416,0.0911026411417678,2013121508,L
0.5663317971888135,0.7098480066671635,0.7935452571016758,0.9475119089253085,2013121510,W
0.2458121116803512,0.09449593899826073,0.24243094244618474,0.0017825644895965718,2013121511,L
0.5111487288394125,0.8752217534817346,0.9354258754559692,0.885355927912727,2013121512,L
0.7215433568359486,0.9392331282144132,0.9793558430963724,0.9402380347677703,2013121513,W
0.7736414927078307,0.677914077499469,0.42449939437102463,0.3490253225542007,2013121600,L
0.4889818049019762,0.8601355074177168,0.8126663780035994,0.9722430138892102,2013122200,W
0.4518780600596632,0.2805260544316185,0.6517976993833458,0.3626704545408462,2013122201,W
0.5056069107543482,0.8620686240935218,0.9995521320210544,0.9994006246162024,2013122202,W
0.39098907998513577,0.40986325288895137,0.4146304957472007,0.017963566050415124,2013122203,L
0.3698689363109388,0.5593154486141854,0.7486190000690579,0.4031674822307332,2013122204,L
0.6730881096113919,0.3695535059809691,0.07513985669535328,0.020274982354904655,2013122205,L
0.3986377482562904,0.2907546467575937,0.4855341194946152,0.8004382454051607,2013122206,W
0.8429740984163865,0.9512593035043656,0.9995307202932604,0.99999987211373,2013122207,W
0.3861393873528796,0.8659063484028056,0.6186533010318537,0.9082789673756528,2013122208,W
0.3450427850759391,0.44484959235471416,0.5517146266665491,0.7633545712759081,2013122209,L
0.5180355438037005,0.5566224442743077,0.4582558547642633,0.4505052921895327,2013122211,L
0.4993846423065034,0.5287458047823581,0.4704456001449999,0.475008459697357,2013122212,L
0.5612713253293172,0.4510106173225825,0.6347361359911127,0.9187597937346772,2013122213,W
0.31900956568406685,0.07122341254090052,0.0414143761775887,0.037965420550242435,2013122214,L
0.3155425634415735,0.6010026021984367,0.6492313180675561,0.9219832794417718,2013122902,W
0.4073736713306222,0.4183936394986191,0.4580729515269482,0.193398296859916,2013122903,L
0.8335792300128554,0.9140747101715432,0.9686866024870769,0.9979338413757078,2013122904,W
0.5799253486613458,0.6506977977620254,0.3180336922781977,0.08927741008752177,2013122905,L
0.5486833105826534,0.7081389562505239,0.4578557129268467,0.3838315021143697,2013122906,W
0.4995339341900825,0.8510403386889842,0.924846422732975,0.8948068463212994,2013122907,W
0.6153374858837658,0.8702873178452142,0.8900831206371085,0.9988853471386384,2013122908,W
0.5571811706658454,0.4588650336563962,0.510949849638386,0.9519256487843872,2013122909,W
0.6783831595777845,0.8483001520181884,0.9388498263232082,0.9881209647907958,2013122910,W
0.2570113672663099,0.2695812774470783,0.5809408870893705,0.9009658710370178,2013122911,W
0.3635291706258201,0.07926786504782167,0.00015799047826381418,1.3007193924225595e-05,2013122913,L
0.7265350389483268,0.8384486791239774,0.8663676098373351,0.9868754032942056,2013122915,W
0.5758280922848661,0.4802993689827423,0.8886930606686231,0.9587320538839242,2014090400,W
0.458470591879628,0.2306302317586121,0.05483239100915993,0.5920319356204242,2014090701,L
0.5695522268553955,0.4780423795493257,0.7720420608228096,0.8797297558821802,2014090703,W
0.4942679420980932,0.5327317178351664,0.12554487532106606,0.033489684310547004,2014090704,L
0.610627006326679,0.24188991701735735,0.4809271065816903,0.7977944922273711,2014090705,W
0.6113690287670093,0.3048459628850455,0.6664691164890696,0.8950338989452412,2014090706,W
0.28133012579697914,0.058649145669098623,0.5048274683084699,0.9050895098320398,2014090707,W
0.4691767815649744,0.3702664797686544,0.11929085138594266,0.0019277364893886739,2014090709,L
0.44475937242330427,0.03671449401004034,0.016514842179491018,0.014185508730459097,2014090710,L
0.48937591454076795,0.2756985678123409,0.15288780390814238,0.06948616938465824,2014090711,L
0.6026381116449403,0.8706799079129499,0.926065336671996,0.9127375180391472,2014090712,W
0.8217876751043904,0.7870807973279216,0.8823211712971848,0.9718197325717144,2014090800,W
0.4914094314683574,0.5758451888490272,0.34606647869961343,0.28208271505756743,2014090801,W
0.4330518783789285,0.8098674895786792,0.7529551232575427,0.9952627538905666,2014091100,W
0.564931611049262,0.5560090959137011,0.4142268274567902,0.9775983309196028,2014091401,W
0.5987211990717851,0.465962884258257,0.960646116910197,0.965011627674097,2014091402,W
0.3707262119591868,0.1906989940140491,0.5018927227161939,0.24684983821995274,2014091405,L
0.4340623355592552,0.1692249983222257,0.2470074366060008,0.03708008988939526,2014091406,L
0.615028623793653,0.9569419550415708,0.9667547270273952,0.9996708928049768,2014091407,W
0.5274549223343056,0.7079745280894492,0.7888390418251113,0.7859620499185299,2014091408,W
0.7187867186202717,0.4754231408674714,0.5553866023573035,0.517920955167851,2014091409,L
0.6718745911358089,0.5796868920269991,0.7081215155430121,0.836374728361484,2014091410,W
0.1952696331094086,0.10970744806814542,0.4928265305314581,0.7116266134392071,2014091411,W
0.2436670176204201,0.10459232556844683,0.003061175292185754,0.006370682657565241,2014091412,L
0.7546834141780836,0.8319770860474379,0.8891496657467489,0.1493457578392328,2014091413,L
0.8056362819260571,0.9978883896915224,0.9999999554133624,0.9999999671596048,2014091800,W
0.4393472271445622,0.8417964717752822,0.9684057881286746,0.999897023928756,2014092101,W
0.4817528274576088,0.5063587472383462,0.5555280774364395,0.7144372185953229,2014092103,W
0.3734436158117106,0.058521380675844524,0.0034095827532871345,0.00023647933778814242,2014092104,L
0.7337554366639136,0.7080593125671492,0.6791700996973138,0.9272007619668308,2014092106,W
0.38995762924941213,0.5672368644676808,0.8825259828193688,0.9891307396531672,2014092107,W
0.3349281903529809,0.24461130356491725,0.7071880469839869,0.8903944105928496,2014092108,W
0.6093432469591454,0.9130277271838848,0.6393202696437623,0.1090165959512756,2014092109,L
0.4814159813651752,0.384571974253666,0.5265593573641351,0.8077143057135695,2014092110,W
0.5323809640113315,0.4037230106405356,0.22864654843674806,0.10286571987238312,2014092111,L
0.6243478637273943,0.4131928937033451,0.1950069088221526,0.04460361102509991,2014092113,L
0.17433206577833307,0.17422522809894492,0.2583912426355036,0.1995256844753337,2014092200,L
0.36184926473024615,0.23306724617407004,0.08598614765683021,8.055784590022321e-05,2014092500,L
0.4035825828210662,0.5122913474502131,0.9452187304705586,0.9998640710301036,2014092800,W
0.6277538711931484,0.4306874991585096,0.15928696080190707,0.002072811460856916,2014092801,L
0.554884942165141,0.2801518368893191,0.6623091955233392,0.7116243150913381,2014092802,W
0.4727698557422653,0.8789712092327354,0.941635139369414,0.9991019536476798,2014092803,W
0.6050190790286908,0.48393864340339204,0.3110739363585143,0.15417678252226466,2014092805,L
0.6466978869951772,0.15800808739582464,0.016199097173504796,0.0017701838331857234,2014092806,L
0.28285289907054745,0.6076358633104528,0.6860533420664975,0.5667821196456198,2014092807,L
0.475661270161784,0.4383529471538761,0.8998957112060001,0.9742660519953548,2014092808,W
0.3930000829073488,0.24006824608630245,0.6580816225429217,0.8414428804387789,2014092809,W
0.6753561471611752,0.7855091829658729,0.9943985682014244,0.969578647625298,2014092810,W
0.5280621029863559,0.8681445787482658,0.9990120997392454,0.9995171811160032,2014092900,W
0.7351966088225057,0.8624824522947995,0.9999899485253968,0.9999901255773864,2014100200,W
0.5854379390065741,0.14228583807290418,0.4680188828477256,0.4694995666557209,2014100500,W
0.5510938837020921,0.5879722881135611,0.8702781814223297,0.8347771580799183,2014100503,W
0.5967263853380788,0.4672397300932893,0.2842202792280409,0.1823138204958349,2014100504,L
0.6211331783183797,0.4729986283310053,0.3426689470748477,0.8154169382696629,2014100506,W
0.817604988289277,0.8458771412086854,0.8606451090317603,0.6674518825197583,2014100507,L
0.5909834815897691,0.8716062626602985,0.8682902025541317,0.7205504861071744,2014100508,L
0.4813893172938669,0.6728471816351684,0.9081716154065912,0.9750574424557265,2014100509,W
0.63614949569916,0.8909219840699544,0.9958840420022396,0.9983737463916108,2014100510,W
0.3417416760172458,0.26516910546536776,0.3814286721460137,0.6769385515969476,2014100511,W
0.6264023987652385,0.8239587408203874,0.9006449905253062,0.9451284796963729,2014100512,W
0.2823663554645784,0.1992864715821246,0.17112642202222414,0.0633904166160448,2014100600,L
0.1487789326348915,0.19607684014105295,0.14681242751927925,0.09585796954873484,2014100900,L
0.5594903115692516,0.4174056760434664,0.483035240423909,0.040915893676668265,2014101200,L
0.5219302583880908,0.3578921743430064,0.24359625031325136,0.12001752883231083,2014101201,L
0.3938900572900857,0.19655947175679667,0.13994154948096127,0.0546022233549695,2014101205,L
0.4862051066695488,0.5100640000134888,0.07850093698319445,0.19680445991999732,2014101206,L
0.11902489617637126,7.764397643203586e-06,0.00041781385659239,0.00030975116362224985,2014101207,L
0.29821758765125617,0.3092806482417649,0.6773181298629325,0.8317521218288118,2014101208,W
0.5067789917150441,0.4315334021922031,0.6979500625398058,0.7137298759358539,2014101209,L
0.5620756846239142,0.4529233519532018,0.6464407452332245,0.9175984067669349,2014101210,W
0.5534358819211449,0.4503290641538289,0.211120877173954,0.5158611383742192,2014101211,L
0.6629868288438061,0.9069646404245972,0.9908009731073316,0.9997276280717312,2014101212,W
0.6651728138729496,0.8280145858286756,0.3608983215555451,0.056959860529344424,2014101300,L
0.6402869022632998,0.7021182785906249,0.9878418784023886,0.9480507754712952,2014101900,W
0.4729761967922863,0.5978107025664778,0.3690616298993723,0.1697412111464015,2014101901,W
0.4030312622990059,0.34930024303493395,0.22064648629156125,0.06416436277956084,2014101902,L
0.5750774943017418,0.21163291824981775,0.2199020603783759,0.05919655684089041,2014101903,W
0.8182808749074546,0.9822272604340124,0.9999589783332172,0.9986218510956171,2014101904,W
0.5278836077718767,0.8160415895759376,0.9043765532976364,0.9986158162121485,2014101905,W
0.5256609740114038,0.4075411234147717,0.5671280676184,0.9152645476971114,2014101906,W
0.4129131655709264,0.8301389958980848,0.8920421944178476,0.7842202649616533,2014101907,W
0.5211846082576841,0.4567948438424016,0.5022777422842678,0.2811281216884506,2014101909,L
0.5227365805190597,0.27529607864631106,0.6273485829953134,0.8667589519452861,2014101910,W
0.4883352324885079,0.19683305670957774,0.4551349520665371,0.1071693063164828,2014101911,L
0.6480093154715435,0.8227955371440748,0.99900094574899,0.9991897793203508,2014101912,W
0.4631509463293275,0.12974515690505115,0.7991704922562308,0.8998801418979457,2014102000,W
0.5221265520091734,0.6439934746255038,0.9721114845453784,0.9351321629030896,2014102300,W
0.6362494176508392,0.688400097065971,0.4855477492777424,0.5835973952474608,2014102601,L
0.6725212257477211,0.6581201321358614,0.8370063650464726,0.3057939044616318,2014102602,W
0.5160485067633057,0.413132637240812,0.2732673984958761,0.02068703285790685,2014102603,L
0.2886993286184056,0.4529641407455424,0.9144963315450596,0.9990316367623544,2014102604,W
0.7446980884964266,0.8909882040889421,0.998082321700182,0.992291409060292,2014102605,W
0.2371953949517832,0.11211122295362497,0.11535000612351087,0.006809059923096216,2014102606,L
0.6033895235231026,0.4478258938642904,0.03444931782361793,0.004623920978940764,2014102608,L
0.5141060913064375,0.4876380653827618,0.6359042905098973,0.3743182584492144,2014102609,W
0.5803573047223243,0.7950154453357817,0.6022855542953929,0.8992605793576403,2014102610,W
0.5225234580337835,0.9237103800718212,0.9625271587837216,0.9269046229586262,2014102611,W
0.4596700078730037,0.5619494536019464,0.5596553832339927,0.9752767258945853,2014102612,W
0.551109901374166,0.5020178309227595,0.16677374016448776,0.03100699238537652,2014103000,L
0.5470394519512785,0.7099619378712948,0.8672445969722259,0.7959386101244603,2014110200,W
0.7346032543948663,0.5175768025457221,0.3613722147227068,0.07688015627085898,2014110202,L
0.4803960469424821,0.10092194471130699,0.17755466027741376,0.04696586661911562,2014110203,L
0.6904506272121207,0.8355533089399618,0.9221703782107455,0.9605200056948424,2014110204,W
0.41791174092596906,0.9077531680800344,0.9991336904291449,0.9999998469479909,2014110205,W
0.3623971641154289,0.2166749106844653,0.3649571340527214,0.43529944290631417,2014110206,W
0.6334347535158945,0.7738299592615188,0.5812061864969802,0.3881658173805715,2014110207,L
0.5916742244944322,0.8135463021220787,0.9610127854992204,0.985998568284854,2014110208,W
0.42440292204776703,0.8585629430206793,0.9205948398017794,0.9580302245777604,2014110209,W
0.2661521150669051,0.4273902593637509,0.8700777975746541,0.9894138638942764,2014110210,W
0.3866144479730915,0.3003933967838079,0.08527592739992962,0.006397987198434157,2014110300,L
0.3006995943150234,0.10866951625392607,0.06181206050532272,0.005161083894715922,2014110600,L
0.3743556188702912,0.3818264780582487,0.615037801167661,0.9674535010150868,2014110900,W
0.6121469641871989,0.7193495668325098,0.7417782093204676,0.2627287153748442,2014110902,W
0.4698978565278471,0.2795399430866965,0.01279840587702107,0.0068014988875132465,2014110903,L
0.6812374582475361,0.8690993324601943,0.946515849449053,0.9641171410433916,2014110905,W
0.6231196030251371,0.2701036074451601,0.3813962662810817,0.09395294410133992,2014110906,L
0.5621824563694039,0.6115766556337285,0.04684663156596425,3.607606001150171e-05,2014110907,L
0.41529988268230505,0.5698699097519357,0.4897845669697349,0.6142324170850048,2014110908,W
0.6454045624550231,0.3560951037265507,0.5775689227877391,0.9434937449658128,2014110909,W
0.5998336086962982,0.9978770448453528,0.9999990911284034,0.9999996172409924,2014110910,W
0.7850747557318871,0.8750297277003607,0.999488560598737,0.9993980672210722,2014111000,W
0.6205643373339281,0.3886787307133337,0.29156679169545696,0.9443738782698364,2014111300,W
0.5041887948151186,0.5012351855203045,0.5171385531963844,0.8196521573548167,2014111601,W
0.3886408304790021,0.41197176891534826,0.18944406274979253,0.04033437036430232,2014111602,L
0.5240817441908686,0.9355798029340542,0.9868419066856492,0.9985312666320876,2014111603,W
0.5942498904039939,0.7392156419262833,0.64144786722701,0.5662343468665672,2014111604,W
0.5602415244492929,0.566342657801024,0.21743135509932987,0.09963875695917124,2014111605,L
0.5439317506976001,0.4234107700806138,0.2415516943962721,0.2529702207121686,2014111606,L
0.5563859590551162,0.8833738639185885,0.7238993376276475,0.9159516099972952,2014111607,W
0.4688632067206848,0.13190723415563074,0.35737577321512165,0.008811610133536263,2014111608,L
0.5935905768536544,0.7397942814317452,0.8259587300839634,0.8465815177488677,2014111609,W
0.8327728125473448,0.8268985879734913,0.7968033155037436,0.914287226437412,2014111610,W
0.3194596308273501,0.3351485120487302,0.16790382689983985,0.009082691229961255,2014111611,L
0.3202544363540066,0.4536782386785891,0.7730873459824472,0.3483719632593447,2014111700,L
0.5677917838748154,0.8065022858520461,0.9103363183030116,0.42826886123057134,2014112000,W
0.6589189123812849,0.5179344402876418,0.9382123818148654,0.9999943465317358,2014112301,W
0.4239763563511945,0.3840752301332926,0.3480065632334404,0.8311548871438263,2014112302,W
0.5376155711956734,0.4781379456933831,0.8764440554759708,0.9844564924057032,2014112304,W
0.4800692537188968,0.5143704856487387,0.4655082488122308,0.14107045732889045,2014112305,L
0.4637358610453221,0.6806626987103555,0.9696047598912776,0.9928768700094672,2014112306,W
0.8888766346953577,0.8772161366299916,0.9933062401949516,0.9968356802193352,2014112307,W
0.5533833306213556,0.2366472435923319,0.4679051261186084,0.5803633562560468,2014112308,L
0.5785526093784148,0.8669479982255066,0.8390705921336866,0.9692884471189293,2014112309,W
0.302251051515909,0.27499822741658553,0.4059989118203968,0.5505813079163061,2014112310,W
0.7650883248758779,0.5713714244247066,0.5470649734172124,0.33984083408567284,2014112311,W
0.6286934379787982,0.6472539570116397,0.8074145972643191,0.4726471337037356,2014112312,L
0.3897658603722559,0.2834184137424661,0.553800635354308,0.17837522745605106,2014112400,L
0.3314449831820948,0.18849431152733376,0.039869019911297834,0.0022418538730714387,2014112701,L
0.4297630443178525,0.10933241074611166,0.10020350919847236,0.020565636330328933,2014112702,L
0.8245805150343439,0.5668898030884635,0.7062450234582135,0.8570288021734767,2014113000,L
0.4654137352394837,0.31068738145766417,0.7330454125998059,0.8097320091101221,2014113001,W
0.6286513776874056,0.9067494825025051,0.859978695950344,0.999512411037788,2014113002,W
0.4429621872916463,0.8871644885145432,0.8082508411920158,0.9764075051925668,2014113003,W
0.4957026425754767,0.07639686464791606,0.0397791274153243,0.041402714534214735,2014113004,L
0.7102050990987719,0.8808071578534218,0.8413982950230126,0.9817572284188192,2014113005,W
0.8184940037394846,0.9999382768404632,0.9999970796337488,0.9999999930956528,2014113007,W
0.6273354100029673,0.7109678651294788,0.5842159781570231,0.5896911041203236,2014113008,L
0.8435092245995154,0.8167553815624881,0.9221332116449,0.985065971768443,2014113009,W
0.5452438780378833,0.7767447279126153,0.8409197704993072,0.6181912346325067,2014113010,W
0.2943385926187031,0.05136878872723505,0.1024402551742013,0.03964579310587002,2014113011,L
0.5246696807345445,0.8363496631873272,0.757780376421537,0.574750461658743,2014120100,L
0.5011171415869521,0.35805767316709863,0.032903756830897794,0.04609514020571104,2014120400,L
0.4866851343624506,0.5324851483759699,0.5025530698043634,0.029286824865631837,2014120700,L
0.5273632357196805,0.3710834932979424,0.5753353740488365,0.4154961736717884,2014120701,L
0.5205202517968714,0.7365839375624613,0.8472527066597868,0.9452018914627576,2014120702,W
0.4674659503722395,0.4871006184924193,0.5022051022822199,0.051565372951427685,2014120703,L
0.6349771773288839,0.7235061941084865,0.4545984414920545,0.15104255569582006,2014120704,L
0.12206115215921498,0.2001256123011382,0.0002078303245802715,2.503965199422325e-05,2014120706,L
0.340516407123616,0.07087288068984943,0.006030624276112229,0.0008466239762941403,2014120707,L
0.4614922426498295,0.15659684978533273,0.1950598154721707,0.008448268278800766,2014120708,L
0.3524913077286827,0.4535487596776727,0.19848054568398446,0.5407834118662536,2014120709,W
0.4653738294186236,0.720356702569642,0.9129513569938141,0.964392199358264,2014120710,W
0.5749997939628575,0.5788258913129518,0.4840315796935452,0.8413149481543444,2014120711,W
0.4656597430078376,0.5161490036324639,0.17947661384790226,0.0959983050547032,2014120712,L
0.44628778508017375,0.4531950909261999,0.3475593786281558,0.03650147136835402,2014120713,L
0.4412586220780692,0.2036575073917095,0.28668185812246194,0.19384364419133396,2014121400,L
0.6067391961902937,0.4605128991261909,0.713717069353147,0.6442991416794424,2014121401,W
0.5669145419319488,0.3935415519362168,0.5988655924661589,0.7176640486154808,2014121402,W
0.639327626071037,0.42590120454918695,0.7379703253245912,0.7790929829889821,2014121403,W
0.3719220827576857,0.01866413192407701,0.022656275621536714,0.0015328096872658794,2014121404,L
0.4755378540919325,0.4751858965856842,0.8072500321661717,0.8449970127792344,2014121406,W
0.5212727062163931,0.7675614798613027,0.7812526954441721,0.99759860318567,2014121407,W
0.3085836558439148,0.4292082632655875,0.4439104701713556,0.9399442456522497,2014121408,W
0.3861763240106486,0.5017672023436852,0.5662212294600206,0.8093130637830254,2014121409,W
0.3721354177900872,0.3741296308027029,0.3483229617783239,0.12756120669267826,2014121410,L
0.5828250043412414,0.6835612220283129,0.7001016361165021,0.4411435728226293,2014121411,L
0.4081489917427447,0.3946783293500026,0.4799165835941244,0.8786092714554646,2014121412,W
0.18261617463340585,0.11072847662395502,0.4348092977508585,0.07852257877672153,2014121413,L
0.4463966427390141,0.22043001000575133,0.015066321523234453,0.028841443326150094,2014121500,L
0.334599174472516,0.22162997635494314,0.5662372766653035,0.8628574657251915,2014121800,W
0.6349145550841396,0.4864326002887513,0.564393807994322,0.5823786938140002,2014122000,W
0.5031549017500311,0.5742095560972846,0.6372040360895841,0.6139391778263507,2014122100,W
0.4651070956650721,0.2531804843052537,0.4941853299953626,0.26581570317358305,2014122101,L
0.6758393530421098,0.7160190282204394,0.8735822692936172,0.9161397431167464,2014122102,W
0.4619000849713685,0.1796886865576316,0.32996716663367753,0.7638327263354392,2014122103,W
0.5344018041827918,0.3473251653733115,0.6913692236719701,0.5114591199665263,2014122105,L
0.5617392803326176,0.4902719801738128,0.5279755413474927,0.9270655919720368,2014122106,W
0.482321201320133,0.20742038357700554,0.1269743508449348,0.05878072456987371,2014122107,L
0.2594564850187689,0.13719702550664792,0.10505187518788058,0.028865712205017543,2014122108,L
0.6232813390458656,0.9931608633455784,0.9998609783269852,0.9999996443123904,2014122109,W
0.23313265357096602,0.5833349329329156,0.7869459781825973,0.6358974041179046,2014122110,W
0.4753923234449832,0.579819064096246,0.09285349923616937,0.0005206385700001759,2014122111,L
0.5530653225744461,0.8333247950187757,0.8268401689045292,0.7566004750251205,2014122200,W
0.3994111501949282,0.274943749149304,0.015335449549631954,2.7092503465886427e-05,2014122800,L
0.5104234093871983,0.4795932885729193,0.5009809837018125,0.7881006033898136,2014122801,W
0.6578488497515497,0.5955846603012884,0.5151326985147576,0.9489484336981391,2014122802,W
0.6568429590840993,0.5472905874487687,0.695171461587915,0.7688858992018299,2014122803,W
0.606441282403352,0.4608347587052186,0.4857002283315162,0.294721096317156,2014122805,L
0.5682022111870929,0.4982083262227857,0.5815095247560789,0.8143649123217017,2014122806,W
0.2138576384156482,0.2553228760565759,0.24002722705828736,0.1874549384062721,2014122807,L
0.5337452807369375,0.5271581501565649,0.26376246296349753,0.16071371131882353,2014122808,L
0.5636864407544924,0.4561069823046941,0.8357226358767763,0.6048570666845053,2014122809,W
0.6260554234013362,0.7135659568185039,0.8162528387281944,0.8211054796470233,2014122810,L
0.4702693918516882,0.15404745140183676,0.16677552355384798,0.04991622190797052,2014122811,L
0.4458333404959258,0.04981256369791859,0.03139784375330268,0.09063624517492608,2014122812,L
0.5837940595828266,0.7990036258508689,0.9485113242928352,0.9929471476769348,2014122813,W
0.5117593222515364,0.6620501856409511,0.2957254607439731,0.6366086011249261,2014122814,W
0.3999137683327294,0.407826140244742,0.519987334808364,0.942067943263488,2014122815,W
0.597525452825306,0.7934246284574996,0.8805842056116859,0.9530721180534556,2015091000,W
0.5450436535714744,0.5391122234515003,0.5035174041923279,0.28169844094296204,2015091300,L
0.3349952572511651,0.6041070195877647,0.28484845133567754,0.11686127987807138,2015091302,L
0.5756048926595414,0.6618001064407308,0.6264187136989091,0.21245596717060333,2015091303,L
0.5369166429789366,0.7901861393527111,0.9689122218338624,0.93051139612411,2015091304,W
0.44144753654162217,0.5817223120929557,0.8542000371309406,0.9903369536958564,2015091305,W
0.3228921492580395,0.11128442031560136,0.10357519506841772,0.03479255229845285,2015091306,L
0.6975477775551149,0.7394351666848096,0.5551657563176641,0.793253725860389,2015091307,W
0.18773359279707247,0.10919225496932032,0.3602284853505916,0.8763779177494626,2015091308,W
0.5571305701984915,0.5869759768961631,0.4774548533898942,0.7591563265226531,2015091309,W
0.3646577485629992,0.22469152899300052,0.007729724882327926,0.0014616231309459993,2015091310,L
0.09359769648105076,0.06826141585792711,1.9767607331547265e-05,0.0031531239900641863,2015091311,L
0.619499703846479,0.5832010910155114,0.3036062920487004,0.2630332199888883,2015091312,W
0.6509574817664102,0.6790378730068404,0.7938301879509431,0.5479341759356788,2015091400,W
0.5427901058714625,0.4507212664860039,0.8161411967586896,0.9678980198226472,2015091401,W
0.6604729442148579,0.7007513641032983,0.5531003403308156,0.4237761505719592,2015091700,L
0.4629408626481724,0.7748659791817681,0.5913224805817061,0.8560474664165768,2015092000,W
0.7733529340575859,0.0936256344858204,0.08358702179186413,0.04661792370149833,2015092001,L
0.6194524999286362,0.5881099734674609,0.4866385130428344,0.8857953637785412,2015092002,W
0.8099791829158509,0.9355312803159528,0.971982494832176,0.8297997341777039,2015092003,W
0.5412690157350241,0.2819420781580355,0.8795449022621694,0.6321062649491445,2015092004,L
0.4792224468144089,0.8719432604343279,0.7594354088726188,0.8363564326449027,2015092005,W
0.20237416319755647,0.5004830782171816,0.0506315255463925,0.01185697099609606,2015092006,L
0.6615311858015386,0.7913940813540397,0.9245680114760976,0.9613650178773072,2015092007,W
0.4681745851312042,0.300085148349626,0.12072284159810487,0.2703191263517092,2015092008,L
0.4467507574669864,0.8743291091117157,0.978000622198786,0.9959888932614868,2015092009,W
