probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,GameID,Home Team Result
0.5660781752692512,0.4200581056975808,0.310711938930067,0.1125755068305998,0.10517499819727212,0.2571596310032825,2015092008,L
0.5563804886216318,0.6447319154635847,0.9262643165216572,0.9974808122563508,0.9743533938838156,0.9942886434365308,2015092009,W
0.7705045910967703,0.5309775401189669,0.5805488157131548,0.6187142682742308,0.7689948667995341,0.34660293484098514,2015092010,W
0.6702137634557027,0.715712868232359,0.8358987769777421,0.4464994238036015,0.4310826099486479,0.6317493905990421,2015092011,W
0.5440187653383729,0.38305327057869776,0.4120303913306185,0.09004040743185981,0.18861330442584867,0.14146140277540353,2015092012,L
0.8009349994468189,0.6005089940841914,0.7086143482526226,0.6164675092974297,0.4940860657316451,0.9164310251802722,2015092013,W
0.526830010641904,0.1990131639049041,0.1917016447861113,0.2638261750730959,0.11227289118422057,0.1338443512976704,2015092100,L
0.6218484120769963,0.8179056095619993,0.7969731551568473,0.8673239402576178,0.9305587791890452,0.9815571914715931,2015092400,W
0.8104126883274051,0.7079898993927842,0.8227935035774545,0.8299877319454694,0.5046423013263164,0.11808325902261517,2015092700,L
0.3811276747568337,0.32053601391211906,0.4046463918661346,0.42871248014726704,0.6238051998945908,0.7619162316795066,2015092701,W
0.3748023525375631,0.3657968332306901,0.08236785754847742,0.117097111582792,0.0857417232538997,0.13095674995688855,2015092702,L
0.5435323980669576,0.8009949964905642,0.7187668349457452,0.4033786861490736,0.5374673391414384,0.8858999495824741,2015092703,W
0.5942924476226764,0.6108246647128122,0.8305985542870352,0.7922607275202951,0.938008569797618,0.9923629998977171,2015092704,W
0.4157035920623289,0.265199728247406,0.2482527555486547,0.3301766811516569,0.3325567878233067,0.2433626384782513,2015092705,L
0.7020351743160524,0.7400444389775219,0.8053401904914409,0.9793275069767275,0.999978745060336,0.9999999630501036,2015092706,W
0.3910191169849594,0.2883514335145048,0.08786690891870996,0.0965892040836013,0.3793905671103405,0.14480817409987948,2015092707,L
0.3365692776345046,0.378731624708766,0.2575374329100281,0.07394384268665954,0.07160324887503111,0.18265236052340128,2015092708,L
0.42829248709515705,0.3134944864845469,0.19823803724864844,0.5598598706782323,0.9517475573891776,0.3841495669090556,2015092709,L
0.6428142128257733,0.9369767949730012,0.9954596154008928,0.9978177750278184,0.999265116320996,0.9999992429907468,2015092710,W
0.5045447215083692,0.5899329234096539,0.6060842900727442,0.8477498229443907,0.992913400148696,0.9995462472678192,2015092711,W
0.22402922439690606,0.07370828517932415,0.0844810431440326,0.0011017056631843491,0.005087345654646081,0.002376287232481755,2015092712,L
0.4745557693449933,0.4446600443586699,0.2932486135398602,0.3390262357889502,0.4647299064725407,0.3384479635465684,2015092713,L
0.6596910518092266,0.920873490488297,0.8216438595720664,0.9094289403223864,0.9586960790426872,0.9628780390426512,2015092800,W
0.20223775094426671,0.17136691111084726,0.27617346863122383,0.05673507693772304,0.03736336876619617,0.040077515408465714,2015100400,L
0.6806031370414791,0.6030292575550709,0.35175407082470483,0.3988373740254566,0.5831030828592896,0.4564732219813689,2015100401,W
0.6375893859105358,0.7353948446090145,0.7376773894967766,0.6455725124362839,0.8961782429168461,0.9778319302028432,2015100403,W
0.3176072063121843,0.25050553779873,0.2574765596170883,0.0712712007410704,0.059757287622059785,0.009511111365035574,2015100406,L
0.4775379548024052,0.20929681945509504,0.11937976302451885,0.09875599768326936,0.14832081272720854,0.016615288853874532,2015100407,L
0.3634771787818308,0.2244347181774834,0.38737538621855017,0.2718234543500335,0.08365397934701567,0.08358376151488887,2015100409,L
0.21214070698454926,0.4503505016554534,0.33654073701928466,0.4966208372545722,0.4580720979422125,0.21250072784162072,2015100410,L
0.6287265071577384,0.459789971555396,0.8432516621730235,0.8455188967829187,0.8432670757675892,0.6003697010624083,2015100411,W
0.5300756772877848,0.4867098845993554,0.6496513385518865,0.8674493602423198,0.8674309208514617,0.6395876595122605,2015100500,W
0.5928251380720461,0.22392927635191,0.16561878785608572,0.15176474734630266,0.29193320118563804,0.1363325662690208,2015100800,L
0.6279613749874192,0.4797816920819769,0.8155711279818844,0.6434681511079394,0.5340346954070827,0.8474423113445108,2015101104,L
0.5418111094835768,0.5871967764403232,0.6327642906351745,0.6952746360591724,0.5144504813818122,0.42901630929804335,2015101106,L
0.7338568365026531,0.9017189954752828,0.7707014980166819,0.847133455092933,0.8963121861021554,0.8466402944610917,2015101107,W
0.5333714723498051,0.5159701538250343,0.2000322564350524,0.006737830778033693,0.0020683354336024085,2.87557370086998e-05,2015101108,L
0.419309624936126,0.5205605341152475,0.3884017674540222,0.09412722904460946,0.0636082179473183,0.0014666645005106946,2015101109,L
0.4312033606788392,0.6112098136259214,0.8297949648378471,0.5871770448097575,0.711128004958731,0.6427215476541152,2015101111,W
0.6920158159265256,0.7675503274900807,0.6199856945660653,0.8143652530986564,0.9247033464558356,0.9877270204024236,2015101500,W
0.32185750654268275,0.415212122710904,0.5521844469826958,0.7260808219860888,0.96953479370121,0.990626928349025,2015101801,W
0.4324645956910661,0.2403600895163989,0.339657343839652,0.5313024163524535,0.5773329362166721,0.6204342120127808,2015101802,W
0.5980203709324907,0.6506362894831476,0.7193758958176937,0.8856668618526742,0.8253157443577873,0.7954851409209144,2015101803,W
0.6881892127446425,0.5440043285036835,0.2283551065161548,0.18649146492851093,0.02547459640812777,0.0370075699028144,2015101804,L
0.3112011040718872,0.3689094473029974,0.12442090526443182,0.08168473680172128,0.09519332059797,0.0023965027978560816,2015101806,L
0.5371802978973441,0.3600458739903961,0.4409951100979203,0.3890933188887611,0.6067033673080623,0.07031240121054426,2015101807,L
0.5380635466626356,0.4987801686386583,0.582197461062711,0.8689856555524337,0.8294130890072878,0.8128500049615472,2015101808,L
0.6258181536293962,0.780510949356896,0.8920650965045314,0.6131234186943363,0.6780586447942872,0.8690520158825301,2015101809,W
0.4783500707008607,0.5458626970928433,0.7931600424568077,0.8598705027382152,0.5887062742079299,0.7525659498250593,2015101810,W
0.6194795803721129,0.39569745762738107,0.4800378879818961,0.19986774351786876,0.15854979537634795,0.04543912688703269,2015101811,L
0.2486589790849241,0.49321540132500996,0.7165231818359759,0.7908298641699553,0.9476123848431852,0.9799115351229636,2015101900,W
0.3757382066529248,0.27536688816541194,0.1572278012285152,0.07525519668903602,0.07425361138384579,0.028261435085367936,2015102200,L
0.4412049973896113,0.5081393665924604,0.8711264281046862,0.8281841005428536,0.5930100105381221,0.10061091137039396,2015102500,L
0.5113327375898136,0.4979746103557888,0.5893811409232673,0.5460701799281094,0.6625329844423846,0.942363568632271,2015102501,W
0.783514735711532,0.9830919060417088,0.9996070316782996,0.9999986900534744,0.996238536158537,0.9861398795831186,2015102502,W
0.4785023236201095,0.38965869218111815,0.5191807744146915,0.6711173119722191,0.34357140068421443,0.7038854305305545,2015102503,W
0.6303065164742679,0.5594236393603298,0.5329577919969501,0.6039074236379753,0.608346045385432,0.9069867312042991,2015102504,W
0.3181920174484811,0.12509231470071114,0.06617175710421327,0.31933464230954806,0.3609023147065869,0.3415849499454082,2015102505,W
0.6921197332211113,0.7544590086779583,0.8282239656138494,0.30263816459550746,0.11305338563995505,0.04240661199175056,2015102506,L
0.4846612012557279,0.15084760827279742,0.005110165968681968,0.00748504102545352,0.12738234162122966,0.03194204842698256,2015102507,L
0.4427047063634591,0.5086639242882958,0.6332538090186044,0.595080935499062,0.31372868041627355,0.33463198214320666,2015102508,L
0.23646812063536796,0.1871643983418524,0.04223308293726913,9.673819582544665e-05,0.0017461343057054613,0.01456128601744411,2015102509,L
0.4651265466733469,0.3870841263215856,0.5262343904751059,0.5977258705707699,0.7665874344277128,0.6951785631464052,2015102510,W
0.6926403358525298,0.7124441515896806,0.768219190591846,0.8915260173317733,0.6601880128116335,0.8914580234136146,2015102511,W
0.3878626133888399,0.5550161158595535,0.5069771952520025,0.7274280071711271,0.8661822852813927,0.9696194134465344,2015102600,W
0.6923613372093407,0.712393989868495,0.8452500284570277,0.9027611465764764,0.922164613186398,0.9995555047906716,2015102900,W
0.4088383079797697,0.7336671808416981,0.9308398154939242,0.9936699946873344,0.99747113945954,0.999998892436998,2015110100,W
0.6057109595576182,0.5331773092370085,0.4523665416059542,0.6286005567311272,0.780340523274641,0.5890935931299504,2015110102,L
0.3836055328200705,0.497040228128453,0.6919531430803219,0.7542078099399088,0.9050929568768896,0.9539012655305056,2015110103,W
0.4135199440711659,0.5618030607108192,0.7729810717575795,0.9079760072730526,0.893784375632668,0.9902362554910288,2015110107,W
0.3936465366548075,0.6167423058462225,0.8795352127937742,0.5854587336632621,0.3562098648735834,0.045736976898643984,2015110108,L
0.46594701801018396,0.6338686414142565,0.963670304721242,0.959204822754858,0.9831458391933052,0.9681479036961784,2015110109,W
0.37183022745265626,0.5731280156999189,0.2775765095638954,0.4878693779934435,0.5801902485742899,0.54313768559017,2015110110,L
0.4962857784390603,0.8517528469040208,0.9090736001430356,0.7494639830529808,0.9377629514218868,0.9939369504369506,2015110111,W
0.6265765801399499,0.6117013217729985,0.7959927473128136,0.7285177998598427,0.8168662763786974,0.9973943646046624,2015110500,W
0.5868959841976674,0.327890432478724,0.8643536528306912,0.8901299085019364,0.9113516645366674,0.9333016386546464,2015110801,W
0.5936835940867965,0.8378819048662225,0.8990409788521869,0.9438079656089664,0.9771200658462056,0.999556444085166,2015110802,W
0.5948079941530706,0.7030964836219196,0.6028871898284948,0.6764926711361523,0.8628246345675683,0.9700191041258912,2015110804,W
0.4162680700080024,0.7838468784960797,0.8730166247442941,0.5693791503538039,0.8074104846043662,0.7649430822345936,2015110805,W
0.4520208583863747,0.5377997188587692,0.6381670703996031,0.5739138583689872,0.6440780126753944,0.4429189358457761,2015110808,W
0.5490514141207377,0.8069955602830418,0.9265223656076128,0.6179952163681288,0.6533092130253985,0.8223977159956316,2015110809,W
0.6028705714874777,0.7661553819068436,0.7338710954650441,0.6950383682777634,0.6500650472390221,0.6265145751837338,2015110900,L
0.496339491996098,0.5942865864416892,0.6569663622403918,0.21450644559788198,0.5568509873212207,0.932100123271416,2015111200,W
0.6226494898010326,0.8232778472247784,0.8304386238449085,0.8143536889358239,0.9880261517083226,0.9999775427637022,2015111500,W
0.4111624679877671,0.4125256517668209,0.3030412730047705,0.3275448194861748,0.4595911152954362,0.41290844990822895,2015111502,W
0.36998727600983183,0.38978831931909,0.3411282022077541,0.4275258335836447,0.20435034515465794,0.04467873344761775,2015111503,L
0.4592921926485495,0.43580652333526576,0.1171769537575824,0.06526894117737493,0.08472958987329537,0.007312053695416544,2015111504,L
0.5756620129188418,0.8897844895444555,0.5341459960642874,0.6691962704053728,0.38150751728882426,0.694590377240668,2015111505,L
0.4477779297656352,0.5920094415098456,0.6796937666841708,0.915027641254328,0.9541735856468032,0.995415442250659,2015111507,W
0.23382621315699,0.17679413684441225,0.277235303389206,0.3233348438577507,0.17845078300640704,0.09647108414170323,2015111508,L
0.3810518254745043,0.4071956455094689,0.5070487761243462,0.8226338911086724,0.8303561621095366,0.433373027242786,2015111509,L
0.27075500831644783,0.13718015881178858,0.12313768105151288,0.02519766054754641,0.040682730673393605,0.0007296768973922285,2015111510,L
0.4922956540675816,0.3653961421822128,0.09262317662940757,0.11370605838117907,0.2461060186479905,0.10165818992815456,2015111511,L
0.5986983572196344,0.5059015568413285,0.5501926958793356,0.5803267286769533,0.5369269672419243,0.2694646080325802,2015111600,L
0.40063305639619184,0.4655546083334832,0.4877338574060712,0.6720618611500632,0.2560758709226142,0.3154497370438209,2015111900,W
0.312196463037594,0.3313879504263936,0.5432991704377497,0.26927135880901754,0.4366332749724534,0.12042122830872548,2015112200,L
0.6166123229499452,0.6831225362583297,0.5996288836426904,0.5629494859606642,0.3907603672484583,0.8646060410337342,2015112201,W
0.4381006189392301,0.5636165762121889,0.4813240111885436,0.5377781619281408,0.8801372944227888,0.9117180043323538,2015112203,W
0.6622429711648006,0.29664305574870165,0.24412455433574695,0.0840713896320634,0.004057217047417794,0.004283637188084999,2015112204,L
0.4786780854444166,0.5323187899896853,0.4011866591077013,0.11597347546105975,0.11254347457011417,0.046205525564195334,2015112205,L
0.7151687851638557,0.4478879903444294,0.8358198930479026,0.9875784691066318,0.9996196969002537,0.9998794564420208,2015112206,W
0.4140366522346121,0.2265349574371716,0.4871315177224803,0.5374118311368454,0.8484730570491497,0.8512842540340946,2015112209,W
0.7151942432597279,0.8800616409520925,0.9668515779085086,0.8341873544488521,0.8146415614205502,0.9822954981471888,2015112210,W
0.4603627551589432,0.3785889484489709,0.3600521643026688,0.17100820715990855,0.11428040024750585,0.0031070142956794713,2015112211,L
0.6003099394031908,0.6613917160386861,0.5545336596306968,0.4885468068965386,0.8825908371444949,0.823348113755574,2015112300,W
0.47069726605784706,0.5826780705448293,0.8061546898613265,0.9740183787594914,0.9998459039155071,0.9999961899896922,2015112600,W
0.21032020311321556,0.22042414463115367,0.19716253573853604,0.10100954341608642,0.006330872413236913,0.009155097356418562,2015112601,L
0.5510748634808975,0.7547412471579729,0.6103586188828527,0.4817669603720669,0.3284146921362777,0.2804969373643669,2015112602,L
0.5005824979290827,0.18122270570073373,0.323767970382007,0.5659895182729363,0.16304752582387005,0.09495692620693408,2015112901,L
0.6385169216237635,0.7850775516861951,0.6604766206681124,0.8355256426896085,0.971254817515562,0.9910390944383564,2015112902,W
0.6107083661229527,0.8671472862897905,0.8635768394848605,0.9023367668111412,0.9267001115761604,0.9824604243991756,2015112903,W
0.5581547786054535,0.6084832576778159,0.5129583039446655,0.4180113306926863,0.7580623224775987,0.9309754182517348,2015112904,W
0.38738945757286736,0.7128431718670081,0.7205374062141279,0.9609629388268296,0.9568976642509056,0.9985980873935244,2015112905,W
0.5659139016407213,0.5456060466179922,0.5145683355038629,0.21935787709494547,0.1741184178457546,0.09105604933041657,2015112906,L
0.4877707164418211,0.3875707136713536,0.40853064266197897,0.1662381792692304,0.2646417535835466,0.5843803390271163,2015112907,L
0.3899009055069056,0.1524249183646023,0.3665940111130643,0.6460620111612739,0.7031254686848781,0.8779268858686626,2015112908,W
0.5121103378954968,0.29256079665152523,0.2469388695178624,0.18467661747689068,0.4859663838315683,0.32798006246845257,2015112909,L
0.4731699893580959,0.5103123133678771,0.4748287912107193,0.2920127220072675,0.4691308854186246,0.5481496992492598,2015112910,W
0.5238472939103833,0.2102638346749165,0.09342769857473868,0.03247726003212659,0.00037451245004799135,3.6769645260247634e-06,2015120603,L
0.5696912596694597,0.5305745454734957,0.6839541292591798,0.7489302001653363,0.8006206111287574,0.3641063600561848,2015120604,L
0.5186891795126041,0.21264713006976155,0.22531470356248195,0.003183484585272733,0.0002549743458987175,0.00014290514405885594,2015120606,L
0.5668118452725693,0.5159701538250343,0.3966558536901824,0.07454167850477582,0.12896511382509626,0.1781696462348078,2015120607,L
0.4649512987621614,0.6690735940748258,0.6545510724938347,0.29056141296518895,0.748551105042452,0.4524724681161218,2015120608,W
0.24032372553389245,0.3205331569527148,0.19861162198191615,0.2017405126505996,0.03644637051813074,0.00142056339247143,2015120609,L
0.6310792474054633,0.5566366645465382,0.546085982221984,0.6099702555670334,0.7994469023079466,0.1616751037367432,2015120610,L
0.2699503487736476,0.13818535734682086,0.0989256989420264,0.10788912638088967,0.14556015439669912,0.025454180069914626,2015120611,L
0.4767868740175586,0.7033813108641714,0.8177966223152882,0.6539835822356241,0.10071095086276503,0.13084444843415038,2015120612,L
0.4140642266163696,0.5310901998230877,0.5066328181769306,0.92874405573513,0.9897776655544721,0.9998262957988516,2015120613,W
0.5643711092791849,0.4639196379980264,0.4288728196129128,0.5394145185136696,0.5341187995149507,0.4976395923352962,2015120700,L
0.6254534345687195,0.6440926766448921,0.6687238416152057,0.5967034338086368,0.8419915847609695,0.5129733554971734,2015121000,W
0.7004468759984229,0.4326479526856836,0.6381610595861898,0.8231476944539847,0.5758378712278621,0.5638481772914414,2015121300,W
0.3248080959284608,0.18659769772632384,0.2670907920215592,0.11378657855823425,0.07870757026725284,0.020335282182866062,2015121302,L
0.4463649207161873,0.3055485534407488,0.3283176544142594,0.17893678720073436,0.07348606015187252,0.004727403282806963,2015121303,L
0.5536720461596842,0.3923204980574623,0.4255281680695191,0.5237834270232458,0.8830394441055941,0.9959586897633812,2015121304,W
0.5895070040353807,0.6029445604068921,0.5860803175813055,0.7556517302315218,0.8215932715802768,0.8499889930166662,2015121305,W
0.3807263941712067,0.15821879969124586,0.17331281149785546,0.13716348975354298,0.42479003669566,0.2980501737601403,2015121306,L
0.6632501579500677,0.9574273353691964,0.943962061648741,0.999826481346733,0.9999998361492322,0.9999999742898072,2015121307,W
0.3666049235899273,0.2934816352663484,0.25585902639355795,0.2900369953742461,0.07142852022943448,0.23768015770297354,2015121308,L
0.4951968962665009,0.5827314447559062,0.6871243039286503,0.5871294982372252,0.7946635106517456,0.9365309808562906,2015121309,W
0.5518438364022488,0.7688759052252612,0.7398639514683143,0.7696435210899407,0.9144569714464948,0.9978377367178124,2015121310,W
0.5543245486948912,0.6227918567508954,0.8072443226758945,0.7733291117697412,0.6999768190875361,0.4097519072206355,2015121311,L
0.3298469078800885,0.5914276786723343,0.8178421181116735,0.8880936510924707,0.8318128104511152,0.9121406762251576,2015121312,W
0.4080135593181344,0.3712377420204409,0.4254637711847623,0.1382760278133276,0.01647618690449304,0.000688398779384885,2015121313,L
0.44312102313238333,0.5362145263081466,0.6245604630718988,0.5804820916678903,0.5627530975589895,0.17443749137572698,2015121400,L
0.6468350060858659,0.8176556414566809,0.8943339523493089,0.8878115345002302,0.9903526632919304,0.9748565819315942,2015121700,W
0.6148198073043779,0.2946124221106184,0.3049620350423529,0.4791226107082828,0.678857425640271,0.3736651221242442,2015121900,L
0.2784476762073537,0.26767895997516555,0.4320289815813091,0.17138122105070164,0.004859882871978062,0.004468294714019327,2015122001,L
0.530294064906169,0.7345460328878977,0.5899480031772693,0.9391244586536818,0.9262305944011326,0.979529031909102,2015122002,W
0.1968388710389505,0.3702344599988673,0.2600641871157193,0.20665268910032009,0.43548559143919296,0.2575234307628327,2015122003,L
0.5308688490144655,0.5900458899664658,0.7706294515651972,0.8042396482137573,0.6708588386409253,0.3102436964492408,2015122004,L
0.6214515263142028,0.7368343573804026,0.8684342479771008,0.6809021888024795,0.8627892493983987,0.8534752273600978,2015122005,W
0.42450113609493934,0.13693551026466974,0.13597902424072836,0.2182960497451494,0.1902756095775422,0.12324634988943478,2015122006,L
0.6979764531236788,0.8174127878611719,0.9246097816366832,0.9234330561287678,0.8967300596822757,0.9881182654367532,2015122007,W
0.3864847824556107,0.5738243939133181,0.6250452300955437,0.7939507983677242,0.9387535464177088,0.9803508282819586,2015122008,W
0.5735707366004691,0.16312074196569198,0.2559204175741113,0.5002553197224329,0.2927693289948353,0.06892169637616052,2015122009,L
0.6771798595073396,0.18626711509135496,0.1150909439911776,0.1099116282039162,0.36613653228611465,0.4789674589241356,2015122010,W
0.4807152340161061,0.7611526323944631,0.8556741188402729,0.9867241190199258,0.9451510343786657,0.9913599071575642,2015122011,W
0.5415015804229738,0.4715623605588706,0.28131317386062554,0.003657693837591625,0.061719863730753416,0.037494067156189366,2015122012,L
0.3903783044049896,0.19883739051246774,0.07611797003953924,0.002413012128772696,0.09894972980374464,0.02248495357563648,2015122100,L
0.7277674383010965,0.3659642125353693,0.4638975410885203,0.20078227539638005,0.07874099193047923,0.025432845774629242,2015122600,L
0.7056144234478969,0.8630970175424988,0.9924916718929336,0.8828015659358959,0.9312617586662522,0.9970873971813736,2015122700,W
0.42810815825969856,0.25380048656115983,0.2929753449779909,0.20724719872791925,0.20902745525477406,0.20420040654124816,2015122701,L
0.2561723955451829,0.2768307083159353,0.12848931136019834,0.026247051641039916,0.0005620729833793318,1.1618256680390182e-05,2015122703,L
0.6220696564911363,0.8096366873991173,0.8190783917532527,0.8150907118023382,0.6361198662238288,0.6159049206922432,2015122704,W
0.3680050501766949,0.4583267874853042,0.6501936535158045,0.7440732828697288,0.7879275766567663,0.9766544104123452,2015122705,W
0.5247906428271946,0.6340351740216985,0.7120461580534236,0.9684548634817546,0.9979284715588568,0.9999923808572121,2015122706,W
0.3396753441117134,0.4693900092096511,0.4414270120930155,0.5920097165807701,0.623436567571406,0.6687963898391963,2015122707,W
0.4916054874683777,0.6531642243687663,0.38849850724053947,0.5852241210978051,0.30525710250277005,0.07753743257596135,2015122708,L
0.3959097287642894,0.5852927474581404,0.5382641900619556,0.6232354829311677,0.5647220778317428,0.6647431926806999,2015122709,W
0.5138753346045493,0.6252402382681411,0.7870654633361952,0.9789373265404084,0.9415593315731148,0.9641767028336848,2015122710,W
0.39361491532604503,0.25659254205392823,0.12257918159076615,0.2330336858891085,0.22563922928268956,0.09322485460116524,2015122711,L
0.5807605841777984,0.6350514566451851,0.6836389575310384,0.6007175666696595,0.6168345372056312,0.7503881686043196,2015122712,W
0.6252582967489587,0.6646374340635669,0.4533229141144294,0.6028074696797634,0.5896234259980302,0.8921148030439124,2016010301,W
0.4710862667786874,0.39481017007969776,0.298213105518097,0.5914588443216079,0.8414729253225187,0.9703356255953924,2016010302,W
0.4018138594444001,0.3080046028379169,0.4925954806840167,0.2103193777005945,0.28725941881361783,0.02561877305055333,2016010303,L
0.4679137256024307,0.7007010139688511,0.8728632015881774,0.9286867029322836,0.9088583818869109,0.9824528400725236,2016010304,W
0.5920591916128579,0.6616888234670157,0.4886831584461636,0.7846665131197895,0.7089543563320825,0.7765651184413414,2016010305,W
0.6602174581887792,0.8136044723811603,0.7397914899253764,0.7313755199212485,0.8962236588796557,0.9811755944874212,2016010306,W
0.3924223969509464,0.0527120535625422,0.03417434887106432,0.17260213337545838,0.03166165430164847,0.03125951386851012,2016010307,L
0.3349006024619269,0.26467976507132784,0.2981318001925789,0.4180262567447439,0.4994315488835861,0.274682235996276,2016010308,L
0.25170510539379626,0.27729801399699794,0.27409218315248185,0.21831545037814204,0.26722903038425233,0.2885089717741278,2016010309,L
0.5468089241167012,0.4974986423715854,0.8371199500547304,0.9978508234643568,0.9481183510653606,0.9985206703582321,2016010312,W
0.6713854171943284,0.7357033812329546,0.5063181356637958,0.4229686094234269,0.6335279027118099,0.7001414151122227,2016010313,W
0.4434965848970799,0.2297038320607928,0.19390587215252345,0.002551048935268696,0.0003264599541437406,1.5798080469697773e-05,2016010314,L
0.44438243603093,0.3430566049986805,0.4030472356598324,0.2823174932086834,0.3639142388628557,0.5440743484318722,2016090800,W
0.4504478075500149,0.7171466225382483,0.5627543786925091,0.22326284941002805,0.19552990094653225,0.15786391348789255,2016091100,L
0.5870744594325696,0.5591294724979969,0.6227858241297612,0.5200179999497192,0.5944927906703251,0.787753584275005,2016091101,W
0.4690150075761942,0.3876092906425942,0.4538668346204057,0.37702796369300395,0.5961821261415644,0.9157504929823961,2016091102,W
0.3684938853102721,0.5648264247501129,0.4739845178144133,0.2679093423220467,0.24802146643154954,0.2573438494440253,2016091103,L
0.6068591998236214,0.7072896815583175,0.7236368526808521,0.6830325794746679,0.5055443351705295,0.6717584472328885,2016091106,L
0.6152998711338908,0.7674789555790259,0.5265367253227211,0.7403366567151233,0.8816579800070824,0.9593914616570894,2016091107,W
0.5152952120019425,0.4793834252653176,0.602902603282072,0.690308612771344,0.35889342508422684,0.0340852067178371,2016091108,L
0.5673729788705419,0.5282306691343587,0.4521324510610494,0.518340309256512,0.4970416950634597,0.4840508887025642,2016091109,W
0.6308662238727886,0.6800925729687138,0.5664660305127583,0.6357470063900581,0.7046983149383947,0.5180537421195932,2016091110,L
0.4258103013758835,0.2190381939142377,0.29673468667818537,0.18607110030068225,0.3193214114572144,0.3593364888829943,2016091112,L
0.569632418655831,0.6439116825819768,0.3795158382369373,0.20564706490216605,0.09849616459033757,0.02423535985834231,2016091200,L
0.5312875095765042,0.7974884738530891,0.9004797406648173,0.9068910156519936,0.9466030534512871,0.9992959819848866,2016091201,W
0.3856135807983837,0.5172492518272105,0.19192278515976524,0.3991474301534632,0.1731018765715655,0.02311116227655641,2016091500,L
0.4598039639348165,0.4224737509347444,0.4092221660829827,0.6433956905215051,0.9188776007489132,0.6564137318664777,2016091800,W
0.5726705419348505,0.9664505481776592,0.9618922317889932,0.5496951388900533,0.7486874292937088,0.3351250452241086,2016091801,L
0.39514419366059095,0.7197482360379603,0.6772110763528739,0.7375782740986448,0.7098059683763593,0.6814236650184864,2016091802,L
0.4725593917316648,0.6355743785129757,0.7354100146158358,0.8114883877141121,0.7727029861011832,0.8893299926662992,2016091803,W
0.6988174790733634,0.9357282697581004,0.9852875452736553,0.992451067569878,0.9467149704981792,0.8794094138438514,2016091804,W
0.3617364128538805,0.2679953422616728,0.26905482559386984,0.5417966198992137,0.6301940702774456,0.4321924872056164,2016091807,L
0.676861942121917,0.4824695717875031,0.4653008891825995,0.6770371325643668,0.7135957624514877,0.8201110526933459,2016091809,W
0.4015110237172757,0.5547845528556336,0.6241562344443747,0.5947063258414855,0.5966055648926961,0.7980810109925005,2016091810,W
0.5082205110328726,0.3947404722882095,0.5167922447356456,0.39326549113571385,0.3755832793177487,0.082494141949228,2016091811,L
0.7706602768505009,0.8720826352420961,0.9550615537120584,0.9978871694538988,0.9998688520193336,0.999794255345716,2016091812,W
0.3702146822529041,0.4599555394036816,0.5749474806583623,0.4318326664053855,0.09455254547118376,0.013410485225958446,2016091900,L
0.5045382901387457,0.7618361375716797,0.8230753066740272,0.8998864458456284,0.9577266591034834,0.9988586045981712,2016092200,W
0.4891990219827013,0.8544104471991419,0.8860981546770026,0.9324163947927302,0.8015175839292369,0.89506911631595,2016092500,W
0.628996222295229,0.7610459241687707,0.7372450469800431,0.4318216789389471,0.15555734628783713,0.08667254594118201,2016092501,L
0.6547257854404053,0.5491593976004343,0.6067902819148249,0.4626792876755753,0.4979046886252942,0.1860597133166939,2016092502,L
0.6476169871058461,0.8287625398950189,0.978679467534436,0.9148693255823448,0.9030967346082359,0.9395341967303538,2016092503,W
0.4732379784977003,0.1908191564583842,0.2772960235662699,0.19974331216837926,0.4299616854244742,0.6917413744321456,2016092504,L
0.6198353794035043,0.8235330068282621,0.8033661207205852,0.6562448899336926,0.4369550748992073,0.3955871773943493,2016092506,L
0.5705137766456151,0.3735015836978113,0.30701224847727066,0.09145013681883518,0.2920877537565636,0.16595608694055458,2016092507,L
0.8032779413280785,0.8582081101995257,0.9209366869109702,0.9856832844876642,0.9998965169698047,0.9999144733228272,2016092508,W
0.18988262496842767,0.416720966665,0.7745863603125803,0.6755281604105781,0.3595487415487487,0.1989939292517088,2016092509,L
0.3797161668742775,0.6938703162044924,0.8135186511383219,0.9580982517688847,0.9999499150371912,0.9997686960122136,2016092510,W
0.5476333253327329,0.6742786291700169,0.5455337535692015,0.5260601482945151,0.6393831966710884,0.4092865176954157,2016092512,W
0.6871759572119079,0.8517951757405682,0.9211979147293164,0.9262114465085118,0.92223178759665,0.971122251371082,2016092513,W
0.5995900243842299,0.2967137083295067,0.3148836667174383,0.11252909710015777,0.16763695275027926,0.1143965140446207,2016092600,L
0.5518176273253285,0.5200584256585004,0.6927318271038596,0.7839189366080996,0.9052212084593108,0.9721936790892076,2016092900,W
0.6287911142206649,0.8789723653038279,0.7502385719024146,0.8439649733179272,0.996947664860716,0.9425780729290448,2016100201,W
0.4755332315269895,0.3868026306890969,0.2570644080028507,0.32311157501292675,0.4416055875763011,0.60536787139293,2016100202,L
0.5285546849942722,0.7275211191241647,0.655554527885708,0.4609936858064131,0.8673452782567778,0.8450306483228114,2016100203,W
0.718390239287074,0.8906803707700891,0.6092614051048685,0.5034287802586054,0.7501194237555544,0.8411766169681919,2016100204,W
0.4157751472034136,0.22334817713264632,0.1322792636814485,0.0747593823470829,0.058320721442116814,0.04917226785139494,2016100205,L
