probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.3752745131020229,0.19746140992821848,0.20829382964514007,0.1519667227738558,0.13376215445395434,0.039359419871073636,0.04862429947769298,0.0745601679508155,0.06883516373236898,0.03142689965405332,0.015607614745933385,0.06015948641324952,2015091306,L
0.6581053093123755,0.6414782381180827,0.5948021389096474,0.7445862351730139,0.7367449727489409,0.6257384981593257,0.5342318386511848,0.5664903165429023,0.4695932221167664,0.5091673259091059,0.6783409766976312,0.8778699274327645,2015091307,W
0.38880192244097744,0.27300824347158725,0.3841679498576338,0.13408603920635867,0.12349681210016228,0.1683038735093817,0.2786482160627659,0.3242727843585963,0.4614593081395503,0.6134920918867184,0.7565526416088577,0.929886059437995,2015091308,W
0.5138782609724603,0.5748001592179561,0.5774917499420033,0.7043529050531359,0.6358086088311685,0.5836484752745392,0.4304721655569164,0.3953555521027747,0.2945853227024738,0.5997401676832195,0.6760616415819316,0.8447792062508114,2015091309,W
0.37880282846031604,0.32901437228253383,0.328968311818157,0.30008289376368946,0.2351137423460078,0.08402066297840527,0.025185504307882488,0.008239343762554273,0.0012962419640601542,5.4173906660959226e-05,0.0004590836596397597,0.0022188630802752237,2015091310,L
0.09899181128983607,0.06723828808462234,0.098622501942658,0.18749404222602628,0.07211270021705551,0.010762008846964544,0.0005940718733130191,2.705759487209303e-05,1.5938587422104078e-06,1.5090983035426218e-06,0.0010178407981055182,0.002388726680276377,2015091311,L
0.5463678858046093,0.6106498377435117,0.43940355769033773,0.5065699720151688,0.6065274895720094,0.5526276087748309,0.2169691300026907,0.28644135871736376,0.489940673314284,0.417343756099511,0.3612053205559224,0.3646839035200965,2015091312,W
0.5909967490635395,0.7722541109427401,0.5888984204273868,0.7465781908780396,0.7213305731645592,0.8165368028952625,0.8222576191297107,0.7947946213740302,0.5549707523085093,0.7007725389402363,0.5021903171345543,0.42722235584795104,2015091400,W
0.6333486490495492,0.5225716369539071,0.4684094241896406,0.4609850741639782,0.46376132366224604,0.5952743151485377,0.6727433173501376,0.8263442214607245,0.7768656336269529,0.8017289041533976,0.9189654858330788,0.9780084499779166,2015091401,W
0.5379518815841734,0.5353012109338238,0.4953759692662076,0.48904100574733006,0.6973457518035975,0.5930760760371017,0.5261813573454931,0.48693585846789794,0.4180217728646479,0.4631613254426423,0.5603341051814082,0.669528252066585,2015091700,L
0.4881784650036013,0.3681265096867634,0.4887919124726076,0.5255775878026452,0.7804386598486236,0.7170595871245501,0.6624198092492501,0.5280216426720971,0.6354863450723666,0.7662335313321493,0.915058498596983,0.9285449624802268,2015092000,W
0.6208366173683922,0.6359419890710439,0.38315305276709455,0.08808609857482404,0.11210405457348682,0.17335055158871726,0.1046293187580779,0.1015374200589249,0.019212092473695867,0.023226901478496258,0.02166764409171207,0.18560111861511308,2015092001,L
0.6409937764325156,0.6963865146120021,0.7293399564512901,0.530837924777892,0.5632626588306294,0.7306773594246897,0.6439713743257445,0.5862037896646523,0.7175022794924764,0.6383923718551863,0.8817608199547082,0.8214304475876913,2015092002,W
0.6703704443268925,0.8730931981548271,0.8370867041808551,0.911828641946256,0.921985042911867,0.9083842201205908,0.9770527659105444,0.9721085853748632,0.9361237605716426,0.9014733674261056,0.8616624975390657,0.8861998734357316,2015092003,W
0.4168485295347639,0.5456019082136462,0.3879702046154746,0.36012935764457954,0.2699992067894785,0.5026595520003259,0.6414546919902372,0.890114425779157,0.7806532420606248,0.7383251096370984,0.6568829494412742,0.7213689475377286,2015092004,L
0.5744423074772768,0.7415030899692533,0.764170787042049,0.8067534825136796,0.8719432604343279,0.9200093028523022,0.8963489910925153,0.8374964985885178,0.8003320281310071,0.7469808461137467,0.7304086156311156,0.9301138132655588,2015092005,W
0.2749752692220077,0.23927179350935154,0.37861379838174025,0.3875153975267719,0.4996299126751325,0.1233991692810329,0.1051096742461638,0.06157579894500265,0.03314571654117532,0.033943006197216574,0.019756136050633432,0.003944966288855546,2015092006,L
0.6565878755499569,0.7078516819805467,0.8428924000281899,0.8342996401709903,0.8279165032416296,0.8505651656567641,0.8141535913880495,0.8291875214508975,0.8794612308867055,0.9088028105934044,0.9676261375489345,0.9716315245849574,2015092007,W
0.5738750434920123,0.4775455060864647,0.4906932567670894,0.3513663173401181,0.31361231964115843,0.5057650482488688,0.20457361454838555,0.11054254420937916,0.04719624546430856,0.11021916300571312,0.23248264453641065,0.2871784364209423,2015092008,L
0.5022348859865329,0.6146111278226342,0.6751750336170905,0.6529003870297405,0.8851375704230566,0.9915645712100412,0.9885229082203932,0.9938622138938912,0.9660548007526008,0.9882639207274164,0.9913106440381806,0.9959000836591932,2015092009,W
0.7549735052199901,0.6929661630750156,0.6367091700977339,0.7127367151733195,0.5550195795059516,0.5185508946325375,0.5663012575224585,0.5574493831521844,0.6889880048464281,0.7635279282933256,0.7051813059456395,0.3088037794561665,2015092010,W
0.632733990841545,0.658912664480088,0.7798152571766123,0.6164406473833227,0.6618097039256028,0.7438476227720542,0.6307668937726227,0.5877843990969067,0.4801793925010183,0.4039540960483272,0.5300773200103137,0.6504379518957072,2015092011,W
0.502872257588979,0.3922289965033655,0.3861222598598972,0.4201471028237317,0.4204938167664445,0.4223206997067456,0.2286552855108191,0.1768230010984069,0.11240391755410463,0.1631740313350477,0.08268490636406098,0.024349803043655683,2015092012,L
0.6210526217213836,0.8258514706010608,0.7367355454682194,0.6983345857753392,0.6705227813549374,0.6787095151527557,0.7084297139992777,0.4777673508675594,0.4578410364971407,0.5513769330971179,0.7341329801306824,0.958753534177998,2015092013,W
0.4209376615751824,0.3408242300713509,0.3303707212050596,0.2383256532663134,0.25707372952575924,0.20156419992209385,0.19001940114654056,0.2649495979240261,0.21911669199827571,0.15198726596679668,0.2375911051782935,0.06005475686016759,2015092100,L
0.6311679245874832,0.7664366111740029,0.8521277404244997,0.7963165405135652,0.8654749180868497,0.7912816393906622,0.8463788558495083,0.8737998347516391,0.8990138503234253,0.9501045273596892,0.9830012584938348,0.9772794355985204,2015092400,W
0.8188994843825461,0.8364231213255453,0.7468340026180053,0.8034606591981097,0.8879630902291047,0.7433559008321499,0.8954408816588122,0.7993364445737685,0.5813334363495547,0.4886702813918823,0.2137192755810772,0.0988684051451515,2015092700,L
0.3739398365822639,0.4818606226140104,0.3367980681970736,0.21427979529392915,0.3200752315644496,0.4283032110048034,0.4357229429973084,0.5043309793373408,0.6124461288845816,0.6444740891134926,0.8956654667141059,0.7437537006284893,2015092701,W
0.4440181248292958,0.4089129574410168,0.4664667045547899,0.22876157672189945,0.1356502844412052,0.026667608781183686,0.09529626318778857,0.11353193477805434,0.09167120195638956,0.10417494670925448,0.10320927545080204,0.1733907036574994,2015092702,L
0.4843333454573535,0.6435942875387023,0.7899611802028741,0.7693539658390226,0.7533179599585647,0.5231576552250543,0.5318727946182811,0.4409567071444879,0.4989320767405076,0.4313665678290896,0.8038154848271123,0.9350768440791508,2015092703,W
0.6078215667305131,0.5045218502386677,0.6292333692831154,0.7164294281383857,0.7758874477706462,0.8482156728656153,0.8146355227016583,0.8624860171067281,0.9322523863161588,0.9802669415746224,0.9958280621902692,0.994881979531572,2015092704,W
0.39350619644620666,0.3909243442920791,0.3046259074034625,0.24399353798289186,0.2196351242889525,0.25878085893043,0.39756399026519545,0.22915126921931994,0.34196187755142554,0.23230837088759115,0.2648290741183477,0.2790997515468345,2015092705,L
0.6781885071020819,0.7345969790017045,0.8280801515528162,0.7097071778842441,0.7750598517043562,0.7408046160890674,0.9745501863531986,0.995958753353006,0.9975358626782016,0.9999839997494531,0.9999995537113829,0.9999999502825372,2015092706,W
0.3873637058653385,0.2948165791648884,0.2175766599794562,0.11067264581403168,0.10065130720096227,0.08415924800405794,0.08914119390670194,0.13211658929376574,0.3093962169847376,0.3522809608703196,0.3257138520455085,0.2764344196515008,2015092707,L
0.3819795404241538,0.3197630980381981,0.45864425294673494,0.3250718878582478,0.2056162368236112,0.32361815230838137,0.0608136863408989,0.08673582161496249,0.1525894612022607,0.07964659202130928,0.059480409110515664,0.0637140973376179,2015092708,L
0.5485210679174045,0.30575358446798784,0.2917303343445917,0.14559386853525602,0.21745149671618524,0.2692794678696531,0.4730469506915678,0.8089340641555802,0.9004958087969158,0.9424979787855596,0.8763838193879063,0.284380449628576,2015092709,L
0.7027091844461621,0.8531335990112585,0.9156749004880208,0.9448954875732912,0.9841708706650418,0.9721647155951296,0.9984815139372964,0.9997521013948804,0.9999106003638588,0.9998752316411209,0.9999955138237626,0.999999015820184,2015092710,W
0.5072997869583822,0.6099783740828151,0.6612717842099537,0.5790196008098918,0.5770363991840867,0.6399964534944019,0.9029629819771224,0.9053138365271104,0.96601263475125,0.9912627693591768,0.9958268912883304,0.9997709395327468,2015092711,W
0.2840670461429545,0.17514037572103214,0.0854181969625416,0.08466896145329983,0.08437610491186462,0.09962524101878822,0.0015252765984106187,0.011205878247314695,0.030064213595217826,0.016915158972473556,0.008614942043859779,0.0020371205541937,2015092712,L
0.5085846193479556,0.4196310599651543,0.3588733327240339,0.4660833514553821,0.3697760920532847,0.3558969072076237,0.3640363473173173,0.4079114653472793,0.4297550767106715,0.4138990261231129,0.3163287672434841,0.2767767347669954,2015092713,L
0.6086534442039012,0.7581156086859144,0.9189599468427352,0.7636119174118666,0.8252262106298743,0.8348416968120119,0.9034159234436392,0.9424921378250032,0.9748155708643752,0.9874215537455524,0.9484146845742688,0.9811914060317836,2015092800,W
0.3169734369095805,0.1614431571560685,0.23113502585840476,0.18489414547979974,0.3070610559014532,0.2829599495672659,0.0659670782088786,0.04349799739101134,0.01962464871414793,0.015365698214147572,0.11959959056551005,0.026060936088802774,2015100400,L
0.7136459170641904,0.7492262554762814,0.7033269152756343,0.5803032169468768,0.2732952660891477,0.6431222573906454,0.4851749569910412,0.4093445187246998,0.4796336922020498,0.4631870276810464,0.7285341841832231,0.4203221803564275,2015100401,W
0.7206596626577664,0.5473700344170026,0.7332230278468448,0.7002542787941717,0.6612418379946483,0.533229907728035,0.6902158444135682,0.6988405803452622,0.7730730724862779,0.8752969025293091,0.9141929052715412,0.9848958719036808,2015100403,W
0.4183263332172716,0.3230093988902193,0.35651909703194257,0.18163144606052614,0.191676663413638,0.31326788019363105,0.25128505974418713,0.07084639310019393,0.07142159751329298,0.05777134555424319,0.025708531099511545,0.005296869515959471,2015100406,L
0.3818389812806461,0.4888294043608402,0.571470937662679,0.20194461626406654,0.10070149190977418,0.12107484799699675,0.11119369052106154,0.13444968397889234,0.15887247839609506,0.19531391419183355,0.1780162301966426,0.010763231612905488,2015100407,L
0.39308341858616735,0.2354294889512669,0.3221232278513106,0.32890028165902285,0.4029100880100825,0.3112296996006973,0.3517590015063034,0.18434045398653964,0.07913753579129901,0.06336909323318743,0.05893517851845305,0.02192173929387353,2015100409,L
0.3279421171635229,0.4054181814790589,0.4238616061987541,0.4711256010675869,0.5548497970397712,0.4499121938921515,0.4690716084806607,0.33124012348042353,0.34950473148622996,0.4430415578814308,0.28432414903528946,0.394060449526639,2015100410,L
0.6052022191368099,0.5511338229761904,0.5608030637405842,0.5160683386573225,0.8716015472205422,0.8008274259153176,0.7913059166466642,0.7449922701761299,0.8453573316443943,0.8182137937163908,0.5228689135166407,0.6467793416282563,2015100411,W
0.5483110926611697,0.4517919839082352,0.4542570420150149,0.4990296762104498,0.6314460842866818,0.7804243923572171,0.8306027786941647,0.8099245257874629,0.8776790252993022,0.789958735784463,0.8794635368328497,0.625454044925034,2015100500,W
0.5828647099981457,0.38824275390486623,0.2315482829195754,0.15783505508839613,0.12688048168186306,0.16089508070033368,0.17859009603233605,0.2101920741311441,0.34411703719941056,0.2353689976373187,0.18801877473724407,0.13008082299081736,2015100800,L
0.6005905430699897,0.6947752003547643,0.4962661970775615,0.43475677546163105,0.6869942437351089,0.8711953242164348,0.6075173361818473,0.6627475251121656,0.4670441305936188,0.5871976385156223,0.6957943930376551,0.8592176683602829,2015101104,L
0.5314767824008412,0.5592121621609386,0.6098730748557972,0.6891453194979537,0.542051354090374,0.597947163720413,0.6771168809685404,0.8127459892442919,0.8013643387745392,0.637063400654168,0.7882566575994845,0.4960988532551481,2015101106,L
0.7578162055764057,0.7984705837676705,0.7004177999557224,0.8622982520705462,0.7267803437932348,0.5747976750427659,0.7907715379075748,0.7921332660823451,0.7483166259972197,0.9073294430824468,0.8678821916738773,0.913794654298872,2015101107,W
0.5234422775222798,0.5266170264557196,0.6017573694324556,0.5439026808108579,0.3882984956186448,0.07610786521901702,0.04351611219613808,0.006957496538993802,0.01014342024215409,0.003983535256345618,3.8285200988363854e-06,5.6344223506744547e-05,2015101108,L
0.3906421232565209,0.44333632822437147,0.4822591387860208,0.4814590479356689,0.4516693342401854,0.2387829967296745,0.11901000047827105,0.06967167122128201,0.1086912816296836,0.0719544734107802,0.01755920906896333,0.002665474676839146,2015101109,L
0.3999096628857605,0.5209905277164133,0.5212031686255425,0.7066770675062402,0.8051115259377144,0.7419641873334804,0.7634927808181273,0.4652967620366497,0.6151795379349837,0.6564300351767951,0.6167499967342139,0.5527147048170398,2015101111,W
0.605847663439442,0.6700440085183722,0.8282536473303302,0.7711170143314726,0.7069615521185572,0.6096804645709664,0.7599954451399294,0.7869144227543852,0.9045556018481256,0.8962714201534029,0.9162520092582724,0.973144156028741,2015101500,W
0.36726661665013305,0.3901976905013633,0.4584432456616689,0.5545591502528231,0.5747631584290125,0.502044666552325,0.5097127961757235,0.8094887639975616,0.9441497470653544,0.9920845808727052,0.9692997574447749,0.9905980072010568,2015101801,W
0.44173967685433135,0.3090828566053583,0.25077758385608473,0.2503343086715478,0.4008088533541779,0.2821748155841981,0.35910503567520563,0.5221998888071597,0.6712369839740602,0.6215789924307246,0.759501843524095,0.6372402391337694,2015101802,W
0.6036594193005681,0.6333660205401024,0.6485734373026267,0.6494622402760368,0.7098324285843979,0.7745269933099581,0.7459055111869044,0.8452457368278451,0.8877505237438956,0.8318221923121372,0.6162332085740528,0.8777614944042088,2015101803,W
0.6721302995622307,0.6449175969230866,0.4261317776609184,0.4538479735088261,0.20034094876550296,0.2356946711961303,0.3497925925929189,0.16106620505265282,0.09663744196393652,0.024469305970900024,0.03260466713519093,0.02890111548167773,2015101804,L
0.3824937100278144,0.3929444697086164,0.23998485860155686,0.3676884809237885,0.16125310262284198,0.15913779455897456,0.13776350955438948,0.0925358264784793,0.04549521525973532,0.1638915359844283,0.030481087029739506,0.0019813984416688912,2015101806,L
0.5024221382297084,0.5070313939545312,0.3194136274521059,0.4266858284377144,0.42010410171584267,0.4222073773201277,0.3351312275995051,0.4733623098901914,0.3137223540336461,0.5791392690612713,0.243038167536644,0.043634073822530935,2015101807,L
0.5058399266599646,0.5806974263969277,0.5215808946831724,0.4518664381609494,0.6334350479361073,0.5875978624326643,0.5734840906437896,0.8659586439710657,0.6617408974809776,0.8403159850646272,0.8281235367956635,0.6587026970529231,2015101808,L
0.5925211086934152,0.6330534362555977,0.8003695945816711,0.7638455942262483,0.8992654525438178,0.8793577688606391,0.7421229635596384,0.4979363802759311,0.5254420173645854,0.7006751358280721,0.5884995260760226,0.8818295806351688,2015101809,W
0.5118079276617116,0.6692292508198754,0.599409054840857,0.8171188458972765,0.8467577636046151,0.8286980297276175,0.7412050837510278,0.8607708063325108,0.8175397152956236,0.7534685089680775,0.8402957133595895,0.8277093183134918,2015101810,W
0.6197121756407701,0.6940091564827955,0.517625758215414,0.3787704958931347,0.4240221841810934,0.5337200410062739,0.4336404358102436,0.23754896297872946,0.28069458801812514,0.13563594159122816,0.06333732413874668,0.06369026006482402,2015101811,L
0.3713892440391428,0.17392336903038694,0.4156551236442392,0.6739051110181009,0.7677580240491645,0.7094267234661742,0.7132838189863198,0.8738196924565844,0.8964902537147321,0.9621643600543373,0.9695366311672592,0.984915779192552,2015101900,W
0.3657357771091221,0.3079872462294145,0.2394563426648825,0.18698516391822292,0.2811854140799691,0.07238692479878646,0.062160828664367014,0.06775556382121084,0.10646527267153297,0.05381244686683051,0.03287234282576914,0.012903979288683365,2015102200,L
0.5023512211076618,0.4372996851530696,0.5084174383360159,0.8000979175300073,0.8873135664915239,0.7757489337308605,0.8244296481295017,0.8498086827305807,0.6394530531662039,0.5305225095484496,0.6296011802493756,0.07327243144363406,2015102500,L
0.4721649591704764,0.5043846332938839,0.49014460481052896,0.4532189109926025,0.5809306158058537,0.434903069091485,0.4170326219762205,0.461079658337433,0.4054902197139423,0.5557129833509062,0.7794848317376702,0.9482025806985972,2015102501,W
0.7136459170641904,0.8835799052357761,0.9748958521072866,0.9999746650950012,0.9996727292418706,0.9999969581153538,0.9999975584086336,0.999994759117188,0.9989707539502743,0.9906988782201099,0.992975977705496,0.9792752860731606,2015102502,W
0.4951059847067601,0.5364747169233861,0.3854203459629508,0.2515313633675021,0.4658314846148017,0.5503390713278559,0.7353276530695495,0.6307342677586016,0.487467761525689,0.3215082469738423,0.501876772210215,0.8036849726636908,2015102503,W
0.6137408398158697,0.4830380284191901,0.4927199058081989,0.5569685998105633,0.4827573491036127,0.7121573637951641,0.5856808936175484,0.8188900645674895,0.8250014761151837,0.6311393616733331,0.600465194621551,0.9057226553935258,2015102504,W
0.3396984934600432,0.1668983728556156,0.13772627126943515,0.12110765677997835,0.037322648784451205,0.10742187060890128,0.11844424618687885,0.3387640448324021,0.2909028117317555,0.38753268803236224,0.3964984711467346,0.10418886418298767,2015102505,W
0.7374837325383645,0.6014944580686232,0.7841468833369674,0.8281717915448368,0.8547216966652654,0.6936024694972152,0.5374984905494506,0.1521659804993516,0.14891363622483178,0.12952541736304193,0.1495213538894573,0.047478906645161856,2015102506,L
0.5038950400595615,0.4909110405369597,0.1912877560055467,0.03654820432019845,0.05360101119415535,0.04291399567766733,0.009908313384866084,0.005645172265895626,0.02170985017555793,0.13055374102648076,0.05244567921904342,0.04753030940296188,2015102507,L
0.5423536826725732,0.5168575197610846,0.4272981305087816,0.4909255116940974,0.7456108174017013,0.6560242365714888,0.7317628734751435,0.5208357471118947,0.3337710446839192,0.3485735433601252,0.17705221046858022,0.2744193166945485,2015102508,L
0.21033356454048668,0.16406683973131675,0.2183120990345909,0.06133966839591421,0.057225017475426736,0.044875974400414284,0.004643151573488713,6.387954597686374e-05,9.376157382168239e-05,0.002084639376925362,0.01746530903154562,0.014726100566489932,2015102509,L
0.5595940733335844,0.3618857130395908,0.3478813681578873,0.5260731020737525,0.5540133139917219,0.3379146028622222,0.3103583910877725,0.5101883763085804,0.7296493929404056,0.8068146616093753,0.6630962811141513,0.6664069928450604,2015102510,W
0.5608512636752637,0.6151169152764872,0.7422604979183672,0.6649140933684323,0.6615874207196821,0.8436026421796692,0.8873011707264494,0.661521800102574,0.7626001539260568,0.5902390608470938,0.8085416352434787,0.931810811306702,2015102511,W
0.502504707473551,0.4023139227135727,0.5752879226949884,0.6087497354913805,0.5802432992341434,0.4881920846321512,0.7309972036535693,0.7051162232216168,0.8223703949638583,0.870977108742319,0.9489466853562634,0.8725203283764933,2015102600,W
0.5856162816145464,0.6645644267264121,0.8163247161881904,0.8264130784640691,0.7309147547163216,0.8574678469266435,0.9060222007882276,0.923406147775976,0.8906647467924411,0.9838426696915926,0.9991066130847376,0.9991504685944488,2015102900,W
0.3763329769557189,0.4951517640349068,0.5392106604825532,0.8209937859684342,0.8699942007696727,0.9513263282353334,0.9890387477366938,0.9995198049267328,0.9973312259003092,0.999608773621842,0.9999335269023908,0.9999996864747336,2015110100,W
0.6150032896898328,0.6939886242963753,0.5308128160916575,0.447557314198608,0.5565073935608749,0.5204273102392296,0.5068687934314879,0.6637090447984471,0.5742299067266725,0.5909232600531933,0.7235936346310747,0.492779414250829,2015110102,L
0.3738188869966944,0.458759635026941,0.5060863154168218,0.6875814047080554,0.7429077359417184,0.7061228566200032,0.7102404234577724,0.6176518291603884,0.8216837288405038,0.9228924199056064,0.93999849380443,0.9793633159555596,2015110103,W
0.41966992820070137,0.41895255081759136,0.3931485241441257,0.4388406354670391,0.789336919050823,0.7038272021034142,0.912305100720652,0.8736880399699757,0.943030219552397,0.8901734922233219,0.9847662071683,0.9911538399646278,2015110107,W
0.3859098522050872,0.27640759486822064,0.5148691891954703,0.7090295181145508,0.8407682752211159,0.8235402383496788,0.7814916236217553,0.4289434611546755,0.3151903026607729,0.2889661878871828,0.12412515075525908,0.02520934110927464,2015110108,L
0.4383182495961243,0.4049088140740301,0.6046533662173865,0.7181670168043308,0.8751187323174453,0.9531827605863208,0.9181288710483118,0.9259281427062364,0.9557497075392534,0.9696781927389988,0.9377830882644402,0.9802762774318587,2015110109,W
0.4092706822043048,0.4716203630868535,0.4502671952488984,0.5143791051383624,0.37432879387323226,0.3608607663032477,0.4441642300949649,0.4711698188525712,0.5037869990429912,0.5326503759319713,0.5989881184118346,0.42647741021494734,2015110110,L
0.4583540738114112,0.6696226900597493,0.7659868530823204,0.9024751171497424,0.9030870956271138,0.8161589620003504,0.7806597469230693,0.8040597941134676,0.8690217937694777,0.9568592803691602,0.9745356521199696,0.9959750779339398,2015110111,W
0.52732697808602,0.7130893404767389,0.6027544631877784,0.6022349633215021,0.7605892380351138,0.8025882376887978,0.6307473119185825,0.7703977714608137,0.8177332218938679,0.9059084003464472,0.9688582130386136,0.9962508567109902,2015110500,W
0.6551759798463969,0.4986558579014417,0.42721940012148585,0.563154282936168,0.8779799178529932,0.8881795612834261,0.8216847708267492,0.9292670995307772,0.9204282280097408,0.9181563255772864,0.9775534052229308,0.9153493835280055,2015110801,W
0.6171359772422893,0.8132989480807301,0.932107311228226,0.9255187321773368,0.9105562803035344,0.8859663817773005,0.8499284311737996,0.9304906395698406,0.9611686885120491,0.9782653460892992,0.9959120441836664,0.9991505508954108,2015110802,W
0.6112015066882124,0.7040202094532416,0.7250751674196814,0.6146871228334398,0.6502474768082763,0.8542720727604449,0.8592167004186968,0.5844178800912362,0.7740238970318822,0.9150652068317529,0.9734701805501242,0.9849914548431636,2015110804,W
0.3736702599930571,0.5682003616685661,0.8020061826839995,0.8312521695002484,0.8411414843235481,0.8211927025027808,0.576203486544381,0.6610598709533902,0.7478331049616154,0.7773182612664661,0.7672437272872592,0.8051647494993497,2015110805,W
0.3831169063919872,0.4451999499234308,0.5014732844321422,0.5805363591538495,0.4988644251055326,0.6885656795630872,0.5455151453013586,0.6818607007097892,0.5402894905856738,0.6464934538155306,0.7564976915560344,0.4314171534940224,2015110808,W
0.4354701478207872,0.7213315972285086,0.7375919560724021,0.7832587764822159,0.9101929238672621,0.9431566985251316,0.8217190535523716,0.5829023901905028,0.6141471902182513,0.7174871180577508,0.6266652470396469,0.8466857258306342,2015110809,W
0.5765107936951105,0.7130587809376415,0.7321290116897797,0.7677061494981601,0.7219305865295417,0.7058196362639693,0.706963967085779,0.8524793664420758,0.8011212710606832,0.6045709260953994,0.7332676749571166,0.5785537575124674,2015110900,L
0.4805218714235391,0.6449872871538791,0.5876541070587984,0.5218241954420957,0.5053671607114464,0.6579186476679081,0.4880091555063151,0.3463691912942055,0.5477024185982242,0.5424622703109071,0.4748004609271694,0.9314442499865592,2015111200,W
0.5982571357878427,0.5523406438277491,0.6255707413084076,0.7062038944509361,0.7175324925228072,0.8084177708334441,0.8540953677509988,0.9230566136007338,0.9575440658538016,0.9999717665181408,0.999954787004688,0.9999692033817796,2015111500,W
0.4334268739948649,0.3588569394095328,0.4533230027210475,0.4227686861521421,0.3039664710516672,0.5013345832101055,0.4274145765021742,0.4068889849736335,0.4186007792223228,0.44804943250995866,0.4999595117175913,0.3780642399417481,2015111502,W
0.397705903912034,0.3724514338818621,0.3908034521258769,0.24881111971338726,0.3396979277563549,0.4022622993474926,0.40907040534211214,0.3146774326668427,0.2109841494261938,0.14830996360928214,0.10438656572132718,0.03788380325200103,2015111503,L
0.4815689795502772,0.6043597623519942,0.5585848664980835,0.4038361621448264,0.3801658128768842,0.11717588754197004,0.12696373887241638,0.0820924726653477,0.15612008221395898,0.07482268064726594,0.04370916041592632,0.0001907509175956834,2015111504,L
0.4491009070308056,0.8214809351804746,0.8591445847216085,0.8326641079299828,0.8297708176027279,0.6551681672395405,0.6317378687578881,0.5181545895755004,0.5863274850475414,0.4161863812604975,0.5521948135422502,0.43202277179061205,2015111505,L
0.5911327506160277,0.6304188957008212,0.6079356045568645,0.6559717756692671,0.5729833663435543,0.9090285255521636,0.9128111436467437,0.9505928611628309,0.9457570391558964,0.9676179288428624,0.9844857479102074,0.995442460229664,2015111507,W
0.2864055305112987,0.180775554966507,0.19830977371801586,0.13190088154661814,0.22971430751332705,0.3904060876243333,0.3415657653812971,0.3451243077375722,0.3707217231565805,0.14969788198138567,0.14467560587662875,0.10039144318083283,2015111508,L
0.3974143483984679,0.2478834784544466,0.3961141192934663,0.4239864667386008,0.4929980151362964,0.4816314084059241,0.7925934665339556,0.8644773069002427,0.6394798223599877,0.7341497182096349,0.2869325853641161,0.5219383158213448,2015111509,L
0.2452636661725229,0.20205038358670832,0.2313432753730364,0.16073891432516452,0.10812761218894906,0.04994640498221892,0.0272802975282076,0.004992506043593914,0.028806379374207432,0.042616151812476785,0.003328512024869073,0.0006357329979194137,2015111510,L
0.5711529320447492,0.6034000781906037,0.5834794238998693,0.4984813802086272,0.5906804267992047,0.601466614907078,0.5369525398940851,0.5565779555307734,0.5752043851997977,0.3205247600706173,0.3262725492061476,0.2758246377390724,2015111600,L
0.4049926331690451,0.40247405322205376,0.4802152585360588,0.4390488880534196,0.4648651583012749,0.4363507529003207,0.5841194619511993,0.6660353415446607,0.3947554406794378,0.32829738728709124,0.3435812004313851,0.304111707829961,2015111900,W
0.3487208211944949,0.35267651867153504,0.20568672385303746,0.31183497404651755,0.4891997828939365,0.4586328786328144,0.387620258269364,0.22942000406168014,0.31455175101732386,0.3113656594787527,0.14864858322590555,0.11107623207187843,2015112200,L
0.627695468769332,0.6052479455133779,0.7127278994483053,0.6591071315192074,0.6641235993912927,0.7008692612998861,0.6609352155753536,0.5675156342407947,0.4286874112709354,0.4516784472662727,0.5588816417430068,0.8683295845379081,2015112201,W
0.42713648928714587,0.5428816346199554,0.5992929750067442,0.683569731664872,0.44295231091224063,0.7150988789895214,0.7088243079022765,0.7266765895500399,0.8992414776837008,0.8868243957521927,0.9394700667776744,0.8530789090468794,2015112203,W
0.6974174095697055,0.6675875397770825,0.482517537071566,0.3702436940359493,0.166726212989198,0.2608521265078546,0.09241129110248547,0.0567705397555579,0.050012500551761534,0.0032528386702124212,0.004492937655551083,0.00047435328791902684,2015112204,L
0.5200328161028331,0.442637101999775,0.4928354296361064,0.4112791746362795,0.4220929787904172,0.43228599367371867,0.11697807081566725,0.13194273621852692,0.1922806141777378,0.08496522182655862,0.042705323921501726,0.02301428127009916,2015112205,L
0.6288835516899389,0.5805695590399398,0.6301929026585129,0.4672530146148819,0.8115363959118517,0.8174376657159952,0.9941720098949152,0.9945477136337991,0.9938530177870496,0.99990654964173,0.9998860358007156,0.9999045219621716,2015112206,W
0.5030571390812858,0.4656422916732182,0.3829441739501692,0.3871512927580587,0.5363757361855334,0.4484414562782008,0.25540664418057923,0.5966120918793905,0.7692596954110539,0.8890895561500739,0.9082257258845235,0.7942986377704275,2015112209,W
0.6253831398170027,0.8099133075933642,0.8529783935929813,0.9117309533694,0.9501456061323562,0.9805028956467832,0.8011346636304391,0.8990161368704894,0.8653910154069488,0.9051331199676532,0.972329550751648,0.988820834766223,2015112210,W
0.4635033715671535,0.3801543163893407,0.2549822133057723,0.4527887531469768,0.2819316183103251,0.32149386567828137,0.16203001707636902,0.1232140961541412,0.09076695045137938,0.04895566371208748,0.022067411291103237,0.0001872387471624215,2015112211,L
